# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s
11.5974375059801265,-0.1722473879585617,0.6777506727656467,1.3222493272343532,-1.5832971792941786,0.0000000000000133,11.5975868288197308
11.6974088935647167,-0.1734971806318308,0.6765008741068013,1.3234991258931987,-1.5832971792941775,-0.0000000000000400,11.6975660282429832
11.7973802811493087,-0.1747469733050999,0.6752510754479555,1.3247489245520447,-1.5832971792941866,-0.0000000000000888,11.7975452276662374
11.8973516687339007,-0.1759967659783708,0.6740012767891065,1.3259987232108936,-1.5832971792941952,-0.0000000000000444,11.8975244270894915
11.9973230563184909,-0.1772465586516417,0.6727514781302574,1.3272485218697425,-1.5832971792941954,-0.0000000000000011,11.9975036265127439
12.0972944439030829,-0.1784963513249126,0.6715016794714085,1.3284983205285916,-1.5832971792941954,-0.0000000000000011,12.0974828259359981
12.1972658314876750,-0.1797461439981835,0.6702518808125597,1.3297481191874405,-1.5832971792941957,-0.0000000000000044,12.1974620253592523
12.2972372190722670,-0.1809959366714544,0.6690020821537108,1.3309979178462892,-1.5832971792941963,-0.0000000000000333,12.2974412247825065
12.3972086066568572,-0.1822457293447255,0.6677522834948619,1.3322477165051381,-1.5832971792942023,-0.0000000000000611,12.3974204242057588
12.4971799942414492,-0.1834955220179976,0.6665024848360116,1.3334975151639885,-1.5832971792942085,-0.0000000000000544,12.4973996236290130
12.5971513818260412,-0.1847453146912699,0.6652526861771612,1.3347473138228392,-1.5832971792942132,-0.0000000000000455,12.5973788230522672
12.6971227694106332,-0.1859951073645430,0.6640028875183099,1.3359971124816903,-1.5832971792942176,-0.0000000000000267,12.6973580224755214
12.7970941569952252,-0.1872449000378161,0.6627530888594587,1.3372469111405412,-1.5832971792942185,-0.0000000000000067,12.7973372218987755
12.8970655445798172,-0.1884946927110894,0.6615032902006066,1.3384967097993934,-1.5832971792942190,-0.0000000000000044,12.8973164213220297
12.9970369321644075,-0.1897444853843626,0.6602534915417546,1.3397465084582452,-1.5832971792942194,-0.0000000000000056,12.9972956207452821
13.0970083197489977,-0.1909942780576360,0.6590036928829028,1.3409963071170972,-1.5832971792942201,-0.0000000000000222,13.0972748201685345
13.1969797073335897,-0.1922440707309093,0.6577538942240511,1.3422461057759492,-1.5832971792942239,-0.0000000000000389,13.1972540195917887
13.2969510949181799,-0.1934938634041835,0.6565040955651984,1.3434959044348018,-1.5832971792942279,-0.0000000000000389,13.2972332190150411
13.3969224825027702,-0.1947436560774576,0.6552542969063456,1.3447457030936547,-1.5832971792942316,-0.0000000000000366,13.3972124184382935
13.4968938700873622,-0.1959934487507325,0.6540044982474920,1.3459955017525083,-1.5832971792942352,-0.0000000000000155,13.4971916178615476
13.5968652576719524,-0.1972432414240074,0.6527546995886382,1.3472453004113620,-1.5832971792942347,0.0000000000000033,13.5971708172848000
13.6968366452565427,-0.1984930340972821,0.6515049009297834,1.3484950990702167,-1.5832971792942345,-0.0000000000000078,13.6971500167080524
13.7968080328411347,-0.1997428267705570,0.6502551022709288,1.3497448977290716,-1.5832971792942363,-0.0000000000000200,13.7971292161313066
13.8967794204257249,-0.2009926194438321,0.6490053036120745,1.3509946963879256,-1.5832971792942385,-0.0000000000000400,13.8971084155545590
13.9967508080103151,-0.2022424121171074,0.6477555049532202,1.3522444950467798,-1.5832971792942443,-0.0000000000000533,13.9970876149778114
14.0967221955949054,-0.2034922047903837,0.6465057062943649,1.3534942937056351,-1.5832971792942492,-0.0000000000000100,14.0970668144010638
14.1966935831794974,-0.2047419974636599,0.6452559076355096,1.3547440923644904,-1.5832971792942463,0.0000000000000233,14.1970460138243180
14.2966649707640858,-0.2059917901369356,0.6440061089766541,1.3559938910233460,-1.5832971792942445,-0.0000000000000155,14.2970252132475686
14.3966363583486778,-0.2072415828102115,0.6427563103177985,1.3572436896822015,-1.5832971792942494,-0.0000000000000466,14.3970044126708228
14.4966077459332698,-0.2084913754834882,0.6415065116589420,1.3584934883410580,-1.5832971792942538,-0.0000000000000200,14.4969836120940769
14.5965791335178583,-0.2097411681567649,0.6402567130000856,1.3597432869999144,-1.5832971792942534,0.0000000000000033,14.5969628115173276
14.6965505211024503,-0.2109909608300415,0.6390069143412304,1.3609930856587698,-1.5832971792942532,-0.0000000000000200,14.6969420109405817
14.7965219086870405,-0.2122407535033183,0.6377571156823750,1.3622428843176251,-1.5832971792942574,-0.0000000000000389,14.7969212103638341
14.8964932962716308,-0.2134905461765957,0.6365073170235179,1.3634926829764822,-1.5832971792942609,-0.0000000000000189,14.8969004097870865
14.9964646838562228,-0.2147403388498731,0.6352575183646608,1.3647424816353393,-1.5832971792942612,-0.0000000000000011,14.9968796092103407
15.0964360714408130,-0.2159901315231506,0.6340077197058037,1.3659922802941964,-1.5832971792942612,0.0000000000000133,15.0968588086335931
15.1964074590254032,-0.2172399241964281,0.6327579210469467,1.3672420789530533,-1.5832971792942585,0.0000000000000244,15.1968380080568455
15.2963788466099935,-0.2184897168697050,0.6315081223880897,1.3684918776119102,-1.5832971792942563,0.0000000000000000,15.2968172074800979
15.3963502341945855,-0.2197395095429820,0.6302583237292326,1.3697416762707673,-1.5832971792942585,-0.0000000000000244,15.3967964069033521
15.4963216217791775,-0.2209893022162595,0.6290085250703753,1.3709914749296246,-1.5832971792942612,-0.0000000000000267,15.4967756063266062
15.5962930093637659,-0.2222390948895369,0.6277587264115180,1.3722412735884819,-1.5832971792942638,-0.0000000000000244,15.5967548057498568
15.6962643969483580,-0.2234888875628149,0.6265089277526605,1.3734910722473397,-1.5832971792942661,-0.0000000000000067,15.6967340051731110
15.7962357845329482,-0.2247386802360928,0.6252591290938030,1.3747408709061972,-1.5832971792942652,0.0000000000000089,15.7967132045963634
15.8962071721175384,-0.2259884729093706,0.6240093304349460,1.3759906695650541,-1.5832971792942643,0.0000000000000033,15.8966924040196158
15.9961785597021304,-0.2272382655826484,0.6227595317760888,1.3772404682239110,-1.5832971792942645,0.0000000000000000,15.9966716034428700
16.0961499472867189,-0.2284880582559262,0.6215097331172313,1.3784902668827685,-1.5832971792942643,0.0000000000000167,16.0966508028661224
16.1961213348713109,-0.2297378509292039,0.6202599344583739,1.3797400655416259,-1.5832971792942612,0.0000000000000267,16.1966300022893783
16.2960927224559029,-0.2309876436024811,0.6190101357995169,1.3809898642004830,-1.5832971792942589,-0.0000000000000144,16.2966092017126343
16.3960641100404914,-0.2322374362757584,0.6177603371406598,1.3822396628593403,-1.5832971792942641,-0.0000000000000444,16.3965884011358867
16.4960354976250869,-0.2334872289490366,0.6165105384818024,1.3834894615181976,-1.5832971792942678,0.0000000000000033,16.4965676005591462
16.5960068852096789,-0.2347370216223147,0.6152607398229450,1.3847392601770552,-1.5832971792942634,0.0000000000000422,16.5965467999824021
16.6959782727942674,-0.2359868142955920,0.6140109411640884,1.3859890588359118,-1.5832971792942594,0.0000000000000167,16.6965259994056545
16.7959496603788629,-0.2372366069688693,0.6127611425052317,1.3872388574947683,-1.5832971792942601,-0.0000000000000056,16.7965051988289140
16.8959210479634514,-0.2384863996421467,0.6115113438463754,1.3884886561536247,-1.5832971792942605,0.0000000000000044,16.8964843982521664
16.9958924355480434,-0.2397361923154241,0.6102615451875191,1.3897384548124809,-1.5832971792942592,0.0000000000000133,16.9964635976754224
17.0958638231326354,-0.2409859849887013,0.6090117465286632,1.3909882534713367,-1.5832971792942578,0.0000000000000167,17.0964427970986783
17.1958352107172274,-0.2422357776619784,0.6077619478698073,1.3922380521301927,-1.5832971792942558,0.0000000000000222,17.1964219965219343
17.2958065983018159,-0.2434855703352551,0.6065121492109519,1.3934878507890482,-1.5832971792942534,0.0000000000000211,17.2964011959451867
17.3957779858864114,-0.2447353630085318,0.6052623505520963,1.3947376494479038,-1.5832971792942516,0.0000000000000167,17.3963803953684462
17.4957493734709999,-0.2459851556818082,0.6040125518932405,1.3959874481067593,-1.5832971792942501,0.0000000000000155,17.4963595947916986
17.5957207610555919,-0.2472349483550845,0.6027627532343850,1.3972372467656149,-1.5832971792942485,0.0000000000000144,17.5963387942149545
17.6956921486401875,-0.2484847410283606,0.6015129545755309,1.3984870454244691,-1.5832971792942472,0.0000000000000244,17.6963179936382140
17.7956635362247759,-0.2497345337016366,0.6002631559166768,1.3997368440833231,-1.5832971792942436,0.0000000000000344,17.7962971930614664
17.8956349238093715,-0.2509843263749121,0.5990133572578231,1.4009866427421769,-1.5832971792942403,0.0000000000000255,17.8962763924847259
17.9956063113939599,-0.2522341190481874,0.5977635585989697,1.4022364414010302,-1.5832971792942385,0.0000000000000155,17.9962555919079783
18.0955776989785520,-0.2534839117214625,0.5965137599401166,1.4034862400598833,-1.5832971792942372,0.0000000000000067,18.0962347913312342
18.1955490865631440,-0.2547337043947376,0.5952639612812635,1.4047360387187364,-1.5832971792942372,0.0000000000000022,18.1962139907544902
18.2955204741477360,-0.2559834970680126,0.5940141626224105,1.4059858373775895,-1.5832971792942367,0.0000000000000044,18.2961931901777461
18.3954918617323244,-0.2572332897412876,0.5927643639635576,1.4072356360364424,-1.5832971792942363,0.0000000000000078,18.3961723896009985
18.4954632493169200,-0.2584830824145626,0.5915145653047048,1.4084854346952953,-1.5832971792942352,0.0000000000000366,18.4961515890242580
18.5954346369015084,-0.2597328750878374,0.5902647666458523,1.4097352333541477,-1.5832971792942290,0.0000000000000600,18.5961307884475104
18.6954060244861004,-0.2609826677611111,0.5890149679870014,1.4109850320129984,-1.5832971792942232,0.0000000000000200,18.6961099878707664
18.7953774120706960,-0.2622324604343848,0.5877651693281505,1.4122348306718493,-1.5832971792942250,-0.0000000000000122,18.7960891872940259
18.8953487996552845,-0.2634822531076588,0.5865153706692996,1.4134846293307004,-1.5832971792942256,0.0000000000000322,18.8960683867172783
18.9953201872398765,-0.2647320457809326,0.5852655720104487,1.4147344279895513,-1.5832971792942185,0.0000000000000700,18.9960475861405342
19.0952915748244685,-0.2659818384542052,0.5840157733515990,1.4159842266484008,-1.5832971792942117,0.0000000000000522,19.0960267855637902
19.1952629624090605,-0.2672316311274777,0.5827659746927496,1.4172340253072504,-1.5832971792942081,0.0000000000000378,19.1960059849870461
19.2952343499936489,-0.2684814238007495,0.5815161760339018,1.4184838239660982,-1.5832971792942041,0.0000000000000644,19.2959851844102985
19.3952057375782445,-0.2697312164740212,0.5802663773750547,1.4197336226249453,-1.5832971792941952,0.0000000000001488,19.3959643838335580
19.4951771251628330,-0.2709810091472913,0.5790165787162135,1.4209834212837866,-1.5832971792941744,0.0000000000006541,19.4959435832568104
19.5951485127474250,-0.2722308018205588,0.5777667800573817,1.4222332199426184,-1.5832971792940644,0.0000000000017801,19.5959227826800664
19.6951199003320205,-0.2734805944938070,0.5765169813986212,1.4234830186013787,-1.5832971792938184,0.0000000000075111,19.6959019821033223
19.7950912879166090,-0.2747303871670252,0.5752671827399861,1.4247328172600138,-1.5832971792925625,0.0000000000210520,19.7958811815265712
19.8950626755012046,-0.2759801798400222,0.5740173840822766,1.4259826159177234,-1.5832971792896089,0.0000000000914026,19.8958603809498271
19.9950340630858072,-0.2772299725126500,0.5727675854262454,1.4272324145737545,-1.5832971792742858,0.0000000002552623,19.9958395803730831
20.0950054506704383,-0.2784797651825832,0.5715177867824606,1.4284822132175394,-1.5832971792385671,0.0000000010923991,20.0958187797963355
20.1949768382551227,-0.2797295578480692,0.5702679881610829,1.4297320118389172,-1.5832971790558514,0.0000000030187526,20.1957979792195843
20.2949482258402156,-0.2809793504814698,0.5690181897013672,1.4309818102986331,-1.5832971786349421,0.0000000126993996,20.2957771786428403
20.3949196134259516,-0.2822291430627980,0.5677683915399314,1.4322316084600688,-1.5832971765164998,0.0000000345043811,20.3957563780660891
20.4948910010163381,-0.2834789352726314,0.5665185955064861,1.4334814044935140,-1.5832971717355013,0.0000001416622765,20.4957355774893450
20.5948623886140290,-0.2847287268980335,0.5652688034259624,1.4347311965740375,-1.5832971481899378,0.0000003728394297,20.5957147769125974
20.6948337762632661,-0.2859785144001016,0.5640190392344601,1.4359809607655398,-1.5832970971831259,0.0000014674026329,20.6956939763358498
20.7948051639884532,-0.2872282958270602,0.5627693266679565,1.4372306733320432,-1.5832968547704569,0.0000035520814057,20.7956731757591058
20.8947765522436093,-0.2884780348604663,0.5615199743529102,1.4384800256470898,-1.5832963869146155,0.0000124534185014,20.8956523751823582
20.9947479411380939,-0.2897277227430277,0.5602712567836280,1.4397287432163721,-1.5832943646048332,0.0000084949379693,20.9956315746055182
