# x_m,y_m,w_tr_right_m,w_tr_left_m
35.8356469266426956,28.2963561815970017,35.8338749019917273,28.3149410965997355
35.8900042095700940,28.2124231321068528,35.8884768468147684,28.2277507979069036
35.9449155908986810,28.1288521819146986,35.9436288884329329,28.1416145905597084
35.9999629084332042,28.0453700650499620,35.9989158845484596,28.0557369820062483
36.0557720594493034,27.9623965483433921,36.0549502525926400,27.9702462836185788
36.1117675159046598,27.8795474091787554,36.1111673895211212,27.8848502036351498
36.1673164966793692,27.7963986797369706,36.1666006803018405,27.8030854576408153
36.2227565498761024,27.7131768586471381,36.2218427345469749,27.7222066555702114
36.2800933107354524,27.6312581196926423,36.2793909651064652,27.6379785557384174
36.3378910625784144,27.5496560922308973,36.3374997071820403,27.5529364158203371
36.3947423105846823,27.4673938040216612,36.3941393776174138,27.4727399419279799
36.4513643314424058,27.3849716118769280,36.4504232638604506,27.3937170060211912
36.5104201832600523,27.3042887464881510,36.5099235692755073,27.3090667624015602
36.5700614852588046,27.2240242705361410,36.5701975739399501,27.2230628880762531
36.6296653304671196,27.1437319787650004,36.6302170629270165,27.1389744936954820
36.6892601847967441,27.0634330102698506,36.6901754596650207,27.0553458783702823
36.7471938029984102,26.9819335568858314,36.7475310800613855,26.9785551901136742
36.8047296042210306,26.9001466228338408,36.8042634124110464,26.9034019833946871
36.8618596162671821,26.8180760783110905,36.8602554882021920,26.8309558654723972
36.9188928591505956,26.7359379007676630,36.9160710338847977,26.7591553111368832
36.9792705183860377,26.6562514162963673,36.9766434924288347,26.6779716077014442
37.0404404209324909,26.5771457020500890,37.0383427940446879,26.5945651735027511
37.1018303775669196,26.4982107549240702,37.1001648469900331,26.5116869992598225
37.1632723818113888,26.4193161979611411,37.1620159333125102,26.4289337700631926
37.2235049040539110,26.3394978553841028,37.2220291292769829,26.3509383923931999
37.2834520788583532,26.2594615683829353,37.2816087203558197,26.2740655124055351
37.3442676954513502,26.1800849210241360,37.3423020812588717,26.1953484987991772
37.4052875034078482,26.1008633706674544,37.4032573159939119,26.1161978854247998
37.4667388378858632,26.0219765244740735,37.4648928123097491,26.0361929768320088
37.5282914445300122,25.9431682278341924,37.5266879548127221,25.9559875792241712
37.5901890924454776,25.8646309293206258,37.5888307182374461,25.8752916156293722
37.6521672742537206,25.7861568827592968,37.6510546176547720,25.7944811521417421
37.7133793830620760,25.7070852125529363,37.7121592193279724,25.7164675653631072
37.7744131974075472,25.6278744524858340,37.7730033176416384,25.6391049186786297
37.8365448864206613,25.5495247697205308,37.8353830394703081,25.5585414284012806
37.8989311590092299,25.4713747601462437,37.8981188534254656,25.4772357020287181
37.9599254264227071,25.3921380948525695,37.9588169013656440,25.4004554276321102
38.0205977627810583,25.3126501171152078,38.0190436722049938,25.3247217610753879
38.0819992056821732,25.2337252267481915,38.0803115188054448,25.2466390955958531
38.1435686021345930,25.1549300465374586,38.1418191827179314,25.1680153257810311
38.2052677710551905,25.0762364806303353,38.2036502024764388,25.0886487903045605
38.2669967639188968,24.9975662674363370,38.2655555349647329,25.0091115545157017
38.3299166642444504,24.9198486701782613,38.3291909304191947,24.9254823915128085
38.3931090926549672,24.8423490702080869,38.3932222346761023,24.8409168290639109
38.4534547929145560,24.7626314819802857,38.4530913636319411,24.7649920018187508
38.5131505054956023,24.6824074649816581,38.5120101515231852,24.6910400961586625
38.5745292912379085,24.6034701801827538,38.5735142976670389,24.6111134299391630
38.6362908332252672,24.5248255177108945,38.6356063933068725,24.5298280129717305
38.6970369487863408,24.4453962529560087,38.6963050798927100,24.4508917247955857
38.7575534568663116,24.3657895745064508,38.7566886898420151,24.3724866199042225
38.8177142786681557,24.2859140354788607,38.8166063306967430,24.2944113662327830
38.8777949647456182,24.2059779224608391,38.8764189892307286,24.2164104276757115
38.9372024607901821,24.1255412251776704,38.9354323761776158,24.1393465319831790
38.9964586806518128,24.0449920388895748,38.9942661544717879,24.0624932042742294
39.0561772907238733,23.9647855278749873,39.0538774926821404,23.9829981752431358
39.1159994903396253,23.8846557865981239,39.1136630280858810,23.9029113243518303
39.1737646603810461,23.8030395065107037,39.1704541023870831,23.8281170854656033
39.2310702894623020,23.7210911332531040,39.2265762132725939,23.7545052175248266
39.2882226260452825,23.6390358248605033,39.2832367680479990,23.6789618584773223
39.3453407720903030,23.5569566655304108,39.3400174179778617,23.6029876973961024
39.4047677867429513,23.4765445513246291,39.3999834991876909,23.5184343066298389
39.4647052126658267,23.3965009633384895,39.4606537694624393,23.4319843438772608
39.5231466310164379,23.3153633502768542,39.5194040884846842,23.3482697047156122
39.5812573217785655,23.2339838772931557,39.5777299572170378,23.2651597730378725
39.6393055053725121,23.1525598139817461,39.6362107106218673,23.1801877632697249
39.6973399132903424,23.0711259236069033,39.6947255983689971,23.0948053784143852
39.7544082239184249,22.9890139712926604,39.7520901918807468,23.0101935368441239
39.8112641813999417,22.9067529774814140,39.8092019448111856,22.9257510646457838
39.8674126085894400,22.8240084056749843,39.8655722131950867,22.8411038474867674
39.9234059702361108,22.7411578507253509,39.9217799744679809,22.7564117574950622
39.9785269845739890,22.6577258153033014,39.9770344494907377,22.6718302496427349
40.0334573178014423,22.5741666775894139,40.0320805514504912,22.5872729132699099
40.0874091879159877,22.4899742160609932,40.0860667330955991,22.5029341142379131
40.1411477629705828,22.4056436963479655,40.1398218628348289,22.4186429541353291
40.1940602864536132,22.3207936589106772,40.1927389407861497,22.3339450609923844
40.2467932365534651,22.2358306847529157,40.2454738366558402,22.2491587491227101
40.2984903726637143,22.1502353703346060,40.2971105232915221,22.1643959029124993
40.3499629610599442,22.0645029747786658,40.3485091359337247,22.0796381436775349
40.4005998799229076,21.9782755459909822,40.3991070546628492,21.9941285708489822
40.4510561152611388,21.8919410840452429,40.4495318520890237,21.9084564453310122
40.4999834167589938,21.8047348766945035,40.4982277267965216,21.8238941286085968
40.5485812116050539,21.7173407960021905,40.5465509944485660,21.7395709912219317
40.5966777307766549,21.6296702458753529,40.5946871373851721,21.6529091350369853
40.6446664301248859,21.5419402296960527,40.6427830315030008,21.5657442417798784
40.6922129204896663,21.4539700749807913,40.6904099223749398,21.4765502630427072
40.7396648667443628,21.3659485787392569,40.7379365405338163,21.3869224666128233
40.7851759348437000,21.2769138071762391,40.7835197026855667,21.2985124524508507
40.8302727571456074,21.1876627700829800,40.8286880688434479,21.2103623521764924
40.8756333342880822,21.0985455973444438,40.8742552536009711,21.1179944085856590
40.9210498915639604,21.0094568363857270,40.9199070848369004,21.0247312570390719
40.9626809608000926,20.9185580117685817,40.9612740645282472,20.9375172595099315
41.0035103157741574,20.8272758405829883,41.0017335716406066,20.8515843895390844
41.0427999152129601,20.7353236630131654,41.0408215406232699,20.7650679516512895
41.0817643796244596,20.6432300067870571,41.0796198953931153,20.6784282874679164
41.1215025789307518,20.5514683727015317,41.1195605718355992,20.5854171054918353
41.1614034370657862,20.4597765381465777,41.1597413934577006,20.4910664678078049
41.2002488214959968,20.3676340886997487,41.1988088806100450,20.3952297247043930
41.2388729283867477,20.2753971689178059,41.2376429598518470,20.2990814231517440
41.2749093625639247,20.1821275434318999,41.2737933170066285,20.2047346857805827
41.3104046369696363,20.0886419482911016,41.3093824275927659,20.1107647093712991
41.3448600445423509,19.9947694854623030,41.3439836480737739,20.0146415645806250
41.3790986786804922,19.9008163751555180,41.3783789303285872,19.9180695645225789
41.4117635087084466,19.8063076397740190,41.4111935167225127,19.8205383292308426
41.4441013154881759,19.7116834501783238,41.4436796478204243,19.7228077729308389
41.4747359622684897,19.6164977204643129,41.4744251648342654,19.6242842579112526
41.5050177633529813,19.5211956558117912,41.5048100767447181,19.5255964646845186
41.5328459039181439,19.4251555109184508,41.5327048029387313,19.4275903130998344
41.5601671957189609,19.3289629019597200,41.5600851354163296,19.3297249671487883
41.5850727052450537,19.2321233480417675,41.5850062983131892,19.2323027068645658
41.6094809650937592,19.1351506309760175,41.6094212809580171,19.1349716485927672
41.6318709109991119,19.0376966524696698,41.6318361659120768,19.0370664465443085
41.6538467121055902,18.9401439222686037,41.6538406439229476,18.9390434339542537
41.6746483004957824,18.8423355916975552,41.6746459683351631,18.8388504622115036
41.6952097010595395,18.7444749775015964,41.6952060032078933,18.7382136204910097
41.7131303169888739,18.6461040118789576,41.7131432291817958,18.6385437444803053
41.7305122588748461,18.5476289434594506,41.7305454478491171,18.5390711126227501
41.7455779890865628,18.4487786742276043,41.7456035052884005,18.4400860740869348
41.7601729348619770,18.3498521430957666,41.7601850973706448,18.3412001419279491
41.7725895694910463,18.2506335990217359,41.7725908227078619,18.2425214151256831
41.7845648425380034,18.1513558883339172,41.7845556817387802,18.1438846715286566
41.7944941734168083,18.0518570238107259,41.7944758535719458,18.0452711915927786
41.8040102608901378,17.9523134902027302,41.8039830354809965,17.9466624104966712
41.8115993669712793,17.8526083070999633,41.8115668080050682,17.8479144061427242
41.8188004704315404,17.7528705754588358,41.8187632971410252,17.7491383688304509
41.8242125062854342,17.6530230118567779,41.8241722718272371,17.6500375384640265
41.8292654203435603,17.5531534015466910,41.8292224364847698,17.5508715119783680
41.8326073632635058,17.4532148422521338,41.8325711116880541,17.4513065519564776
41.8356069063473797,17.3532624848750281,41.8355792845314838,17.3516617572872462
41.8372611038652238,17.2532806196767297,41.8372104087981356,17.2510809207838669
41.8386469002339183,17.1532928675648968,41.8385668070540291,17.1503133406584851
41.8374979680777273,17.0533085042010804,41.8374505667040211,17.0508790048238090
41.8358448244053136,16.9533248149315234,41.8358424658457508,16.9517098796887709
41.8331357020034815,16.8533652706151962,41.8330887567459087,16.8513465697855587
41.8302172531462730,16.7534105125482569,41.8301079539501757,16.7507465368712296
41.8240790079731823,16.6536120195235000,41.8240195177949801,16.6528629453420294
41.8173044138171832,16.5538444101606643,41.8173169001408525,16.5555162215346350
41.8098504127395572,16.4541257183822438,41.8098183110308455,16.4563862113384474
41.8022626028745492,16.3544166608929196,41.8021629558180550,16.3569049839532532
41.7923397163858397,16.2549182760514164,41.7922593961703797,16.2586546175975606
41.7819585872125643,16.1554612342643011,41.7819146419061269,16.1606457992308847
41.7700637790478382,16.0561761366200493,41.7699929342471421,16.0624283746780350
41.7578729069175836,15.9569246699272611,41.7577627866361567,15.9641701483599885
41.7446022691960579,15.8578129641373025,41.7444862185195191,15.8650484009867281
41.7311212633753499,15.7587284876234293,41.7310057788454856,15.7657584159102857
41.7160514487430305,15.6598757146256062,41.7159322066827016,15.6665048778856839
41.7006728939525644,15.5610679666676450,41.7005490541771309,15.5672584223170443
41.6848885167111050,15.4623244010242082,41.6847891355445554,15.4661802252410627
41.6690255693040328,15.3635932615416255,41.6689562722611200,15.3647473897431404
41.6516356997760653,15.2651219449549700,41.6516380885174655,15.2635318752290861
41.6339509785817938,15.1667008006807436,41.6340330864700405,15.1623583258246040
41.6140340803541946,15.0687120635982090,41.6141431664962056,15.0626304262068427
41.5936873033346188,14.9708066006818399,41.5938132107441589,14.9631809338007979
41.5694957540696777,14.8737949841200852,41.5696068325644532,14.8681442213835098
41.5445673402551492,14.7769546764551194,41.5446575239628899,14.7739532342606328
41.5190136419150519,14.6802778970354630,41.5190783936336487,14.6785105092516819
41.4933404525512870,14.5836323676414743,41.4933789052275728,14.5828285788326522
41.4679646910832673,14.4869084113492814,41.4681066403010234,14.4843089870627484
41.4426455553008424,14.3901695237849303,41.4429157121380243,14.3852491483230267
41.4155699812547340,14.2939107332628819,41.4159779610722225,14.2869935087788882
41.3881609047132244,14.1977431008333639,41.3887085332209921,14.1888905659985394
41.3585248630590243,14.1022436071011104,41.3591899406137884,14.0925022613257998
41.3284674953459685,14.0068705204879667,41.3292458219321190,13.9964383540638337
41.2969622586066691,13.9119681823884491,41.2978510279731097,13.9007971972896485
41.2651838764312942,13.8171546526035094,41.2661825591691738,13.8052357938385573
41.2315170782008664,13.7229991117400871,41.2326040955922792,13.7108571790678457
41.1974952570750972,13.6289672730297244,41.1986665523133411,13.6167009289929926
41.1623293468305889,13.5353587746393682,41.1637185592008947,13.5226570613830965
41.1269491041530628,13.4418295843721420,41.1285812694963298,13.4286342473840392
41.0916144737613891,13.3482831549651966,41.0937395921832689,13.3327210223250372
41.0562883656825974,13.2547335045544603,41.0589531478244396,13.2364545881631646
41.0189956245214233,13.1619547847472962,41.0220925884830976,13.1413925911143359
40.9813363476579937,13.0693197488802468,40.9848454612565334,13.0465550737647753
40.9417153873094435,12.9775112003626667,40.9456323848066575,12.9533801008487934
40.9017303740471760,12.8858560329230531,40.9060544637993360,12.8605136660581785
40.8600764322902634,12.7949505838131437,40.8647672320334507,12.7686681173475627
40.8181136424317756,12.7041838758677414,40.8231636791163055,12.6770114914869847
40.7742901982783152,12.6143051080474073,40.7796446396531849,12.5868042996507281
40.7301236255969670,12.5245900877802487,40.7357723598914845,12.4968644020477591
40.6845285464724782,12.4355952038902640,40.6905382085648171,12.4077704979242451
40.6386708972174588,12.3467326864334677,40.6450537350948409,12.3188320937073001
40.5912855712001530,12.2586784166194889,40.5979588936968767,12.2307135663360054
40.5436202621652768,12.1707722773653764,40.5505689141630157,12.1427453008519528
40.4941973184819872,12.0838464238549346,40.5013725859788991,12.0562415541019501
40.4444534049541602,11.9970995848872253,40.4518463920596290,11.9700052499350580
40.3933509206357755,11.9111486932928035,40.4009917077939349,11.8845452255923085
40.3420011152466600,11.8253426999680009,40.3498951784530959,11.7992265191394576
40.2891407079387704,11.7404623205507086,40.2972136847368532,11.7149185116995458
40.2360061923725567,11.6557498996225544,40.2442445892249054,11.6307939019785067
40.1811142765895539,11.5721702496736594,40.1893372164049438,11.5481560866389490
40.1259044981719200,11.4887954850800291,40.1340792655402794,11.4657871892012935
40.0693993565333955,11.4062957902782305,40.0775388088211102,11.3842292062803594
40.0126608048138337,11.3239537733444102,40.0207672587756704,11.3028173411586010
39.9530054669409509,11.2437142091723281,39.9602425505059600,11.2249141626005979
39.8928257894098763,11.1638525950124450,39.8990431511217807,11.1476417274075796
39.8321587604574603,11.0843609874551667,39.8380860172438176,11.0703788967700181
39.7714046134188948,11.0049355216297720,39.7771721903231992,10.9931177830259070
39.7105147605298399,10.9256140768502199,39.7163688119429210,10.9143320828987846
39.6496006911975698,10.8463111944225403,39.6555851428883273,10.8352743233178774
39.5872319308767757,10.7681510980309323,39.5933551844388987,10.7575059884706512
39.5246046858147935,10.6901940638396287,39.5308682341314963,10.6799667721244180
39.4612309970421578,10.6128436747951547,39.4679945661627301,10.6025534448747027
39.3977250826925101,10.5356007473094024,39.4050523947486724,10.5251624177103587
39.3330071168894193,10.4593733621316130,39.3408823744854672,10.4486124320259997
39.2680750613571234,10.3833253564489674,39.2764954741328367,10.3722110030240167
39.2018074495640292,10.3084419657272974,39.2110082903588761,10.2971888781878231
39.1353048741013012,10.2337634650676019,39.1453275343350100,10.2224094135659236
39.0685927485111506,10.1592721940469719,39.0803037534881028,10.1470708975429957
39.0018438830261545,10.0848137495264005,39.0153951584406826,10.0716343644491406
38.9336361538097719,10.0116940515288846,38.9487563642101335,9.9974791390809621
38.8651729925038865,9.9388087543286954,38.8818146298330163,9.9235482575652991
38.7950139169799968,9.8675612468710234,38.8129860210276902,9.8517103592365860
38.7245595598343542,9.7965989007770560,38.7438288818431218,9.7802368776118769
38.6525658095327742,9.7272048627750891,38.6729694042151735,9.7106159490236443
38.5803048075015980,9.6580830963811675,38.6018143861714620,9.6413166393805785
38.5061252828352352,9.5910347206972197,38.5277889547463133,9.5743443719865340
38.4316129021334802,9.5243460700426699,38.4532655180328860,9.5077758371535666
38.3556478825620886,9.4593233892203266,38.3775761957350738,9.4435038694564781
38.2794337648161616,9.3945863885161209,38.3016869476491877,9.3796257165560473
38.2017806814340730,9.3315896395092359,38.2237267827565219,9.3173430327791635
38.1238794709163145,9.2688929697106381,38.1454095206250301,9.2553354627183992
38.0450304681504718,9.2073957534668072,38.0667488709620585,9.1946738551829004
37.9660199873712543,9.1461028914762696,37.9880297174059436,9.1342415630433358
37.8857788053800135,9.0864362174741427,37.9076421045638128,9.0751656874579947
37.8053270190669224,9.0270478256539803,37.8269689758441885,9.0163219292914665
37.7240084357751329,8.9688551299779373,37.7462201194768028,8.9587612221250890
37.6425431285588559,8.9108648314435293,37.6654584445857097,8.9014176987777560
37.5602394592402220,8.8540738687820699,37.5837957829452236,8.8448538131663419
37.4777934379526272,8.7974865506109623,37.5019801358138238,8.7884223082607722
37.3938468522733700,8.7431615990614802,37.4182668794066302,8.7344812060670680
37.3096475128016536,8.6892177186255939,37.3342339913036767,8.6809595851924488
37.2242831554503937,8.6371448850266273,37.2487051950318246,8.6293318412099982
37.1387227535064213,8.5853869037760067,37.1629246732604130,8.5780227913271290
37.0519355526640624,8.5357233583008245,37.0757612742802394,8.5289236262154269
36.9649432449888451,8.4864099786832714,36.9883666739475956,8.4801939287213202
36.8770700626085102,8.4386897360043438,36.9002236212907277,8.4329673064275443
36.7890498223416387,8.3912354600397343,36.8119556180406065,8.3859916154647216
36.6999740256449840,8.3458029970221101,36.7224355369997681,8.3409968314025633
36.6107227567737894,8.3007066334342827,36.6327073147298776,8.2963313466857240
36.5203821217512044,8.2578462172626637,36.5414202059812965,8.2539096381178449
36.4298609182980684,8.2153564216717054,36.4498747032258024,8.2118598477861351
36.3380723236311809,8.1756986990565359,36.3558626167125567,8.1727233402020580
36.2460744134429547,8.1365087063930606,36.2614431624824576,8.1340679747391302
36.1529743041806526,8.1000335982208487,36.1653787767184767,8.0981689821476213
36.0596935458489583,8.0640034562695444,36.0690447887040762,8.0627217556713742
35.9660795711106545,8.0288502144984779,35.9735150937587136,8.0279839783643929
35.8724109440530867,7.9938407970639682,35.8781173145315293,7.9933625610016676
35.7779471952597632,7.9610511000347790,35.7819771999886242,7.9607531647184508
35.6833537331941315,7.9286235201313229,35.6857159835582678,7.9284720022472426
35.5882241382551072,7.8978118391302452,35.5895701984119412,7.8977922297721186
35.4930073352834512,7.8672630022323684,35.4934431894603435,7.8673729413636506
35.3972680888261380,7.8384019196594759,35.3978921019621993,7.8384772756633723
35.3014442186330086,7.8098142141697311,35.3024343003913046,7.8098284015284420
35.2051997319257168,7.7826830678051095,35.2078926725270520,7.7826903177176368
35.1088874118360081,7.7557868226603102,35.1134987972103048,7.7557958810639631
35.0117294537833175,7.7321655409346510,35.0170286579282859,7.7322371227043893
34.9144356938051743,7.7090701891669733,34.9202250891449140,7.7092140445709836
34.8161966101058908,7.6904920213006447,34.8197321531724668,7.6905713827293400
34.7178063925565823,7.6726360392620343,34.7186493787618105,7.6726290409619962
34.6192345541796200,7.6558167916354778,34.6194524983083767,7.6559026971719772
34.5206337640980578,7.6391628071495097,34.5205562433136066,7.6393701924620059
34.4215885667667578,7.6254471584007364,34.4208868362342315,7.6256363330069163
34.3224728752518118,7.6121976037109222,34.3210947877599608,7.6123464091817565
34.2230664159648512,7.6013867816721934,34.2210812082593563,7.6015386329800254
34.1236140186139210,7.5909612521835461,34.1210326293281412,7.5911230084096273
34.0239476838940291,7.5828855744795280,34.0210291314697599,7.5830422051358575
33.9242476823046744,7.5751796879602882,33.9210327279240147,7.5753288277308917
33.8243994178080953,7.5697997696531907,33.8210618731678778,7.5699463423546050
33.7245279110062626,7.5647844797227490,33.7210950235454447,7.5649292572327766
33.6245705757952678,7.5621116277874920,33.6210834999864474,7.5622552782339358
33.5245998375999648,7.5598045715153939,33.5210650001351667,7.5599471992332470
33.4246067839879828,7.5598465745033234,33.4209203174992382,7.5599910617652242
33.3246102589932107,7.5602539967955877,33.3207560058884127,7.5604007919674352
33.2246559442974814,7.5630347910034939,33.2203533511044995,7.5631785968079832
33.1247081705985735,7.5661833679176729,33.1199137621610120,7.5663233634775660
33.0248717749972656,7.5717729499344504,33.0189608307567752,7.5719342841309221
32.9250525720989415,7.5777393338222012,32.9179286580599637,7.5779258887223033
32.8254155169985893,7.5861650808012602,32.8164031469881792,7.5862972265242083
32.7258064668191082,7.5949689507626506,32.7148017859623295,7.5950344443467968
32.6262662866966835,7.6045155872406074,32.6158264742985082,7.6046342542264211
32.5267366611452289,7.6141760552180786,32.5172536136473198,7.6143662592779222
32.4274505590212243,7.6260497527898599,32.4186184339251184,7.6262544136667696
32.3282016034248159,7.6382610515328571,32.3199737481889287,7.6384714623300640
32.2292691631333739,7.6527873443154260,32.2207474266136629,7.6529929147766111
32.1303848479098164,7.6676656240121739,32.1214326693012779,7.6678647439251364
32.0318194432316972,7.6845099510069828,32.0220864694061262,7.6847546827447806
31.9333023249810672,7.7016519583444012,31.9227355087715274,7.7019501847006273
31.8352781756175887,7.7213923300007696,31.8220428981658188,7.7217117176178922
31.7373283729718700,7.7415245719432111,31.7211479476671592,7.7418602444911571
31.6397775677343134,7.7634967944946718,31.6201694806031668,7.7639329062604103
31.5422867391294233,7.7857455998984602,31.5191784594666693,7.7862948008156971
31.4453306960933681,7.8102042161245047,31.4174889198469280,7.8107996602612166
31.3484546046131172,7.8349932036686791,31.3156949502598110,7.8356248974188745
31.2514242353747349,7.8591700247374163,31.2186740013992505,7.8599942962638112
31.1543707283337312,7.8832550361552043,31.1223688861957406,7.8842953307698602
31.0579153276921147,7.9096180535617266,31.0257443181583490,7.9106359336240377
30.9615481278485696,7.9363170010741060,30.9290726414545603,7.9372773049636702
30.8653393826793234,7.9635804764509439,30.8343926731422684,7.9645986647317404
30.7691542662286572,7.9909281340714520,30.7400097078510086,7.9920214241918037
30.6728813385054409,8.0179647603085531,30.6507695223858896,8.0189073589834674
30.5765956043028311,8.0449560254330414,30.5622793648189806,8.0457150027552125
30.4811342341371052,8.0747113217730249,30.4712463827204481,8.0752721438093911
30.3857937671848930,8.1048719975826096,30.3798404638569401,8.1052325327515735
30.2910964495668047,8.1369854317186032,30.2873351110701421,8.1372603859489097
30.1964929190933340,8.1693836265127509,30.1946694335143029,8.1695897267773816
30.1027347098865263,8.2041393182945246,30.0999300396727492,8.2043863394018377
30.0090992888162802,8.2392374510790685,30.0048894257286136,8.2395413384981975
29.9161745793396321,8.2761686082853991,29.9089150648783964,8.2766040048105491
29.8233526586356987,8.3133648720869910,29.8128056581115679,8.3139425731537262
29.7310549225117811,8.3518398468054791,29.7169318867388519,8.3526192900639913
29.6388327264199098,8.3904990960475132,29.6210920726893434,8.3914888470340205
29.5470905280211475,8.4302813260231773,29.5258960242830568,8.4314680243101314
29.4554172695358538,8.4702248446795831,29.4307924370456107,8.4716065713687634
29.3638008796974397,8.5102985920603480,29.3385518692522496,8.5118224506427413
29.2721926223908540,8.5503909628709547,29.2467207291172677,8.5520493888524172
29.1813780690518421,8.5922437574554849,29.1538862861170145,8.5940519735811876
29.0906766399209964,8.6343474598767038,29.0609088454163214,8.6363076357981345
29.0008160662321828,8.6782109914447911,28.9666437842364779,8.6804250745348508
28.9110746122920581,8.7223238291303211,28.8721963123590442,8.7248062617590350
28.8214018784347381,8.7665761552977255,28.7800829642684803,8.7693898395144352
28.7317389079708754,8.8108482992660573,28.6883012363949135,8.8140021718681041
28.6424810109087034,8.8559302646128355,28.5978190079222330,8.8592374601998269
28.5532800371383715,8.9011260308125255,28.5075193927321919,8.9045602899616902
28.4638295749461747,8.9458254995891764,28.4213271779115146,8.9491920583578537
28.3743440947310646,8.9904553084015042,28.3357114749762680,8.9937268298569180
28.2864810187477502,9.0381821083747944,28.2453590403992827,9.0414955222955236
28.1988440374523108,9.0863404982292924,28.1543465053117430,9.0897148868483164
28.1113839342113039,9.1348191794470512,28.0644254184640083,9.1386406018485928
28.0239486867532221,9.1833428695984765,27.9746577073454148,9.1876655767230666
27.9362086413195492,9.2313126597469708,27.8898507695367854,9.2354382023176136
27.8484269113860208,9.2792066979338319,27.8057222724350801,9.2830395552742839
27.7612340183466166,9.3281624560652432,27.7212528216962859,9.3318565602452725
27.6741226820861606,9.3772652675823469,27.6367361472173663,9.3808419389436715
27.5874904448466900,9.4272072233205204,27.5527508345474921,9.4305399641603831
27.5009236466918949,9.4772637959278452,27.4688380994219195,9.4803353282024059
27.4147787007213424,9.5280419774569332,27.3853084351359826,9.5309249689497690
27.3286914575096453,9.5789188637627447,27.3018311689295388,9.5816232542863169
27.2431985918072321,9.6307865746447163,27.2181196037956994,9.6333342732249569
27.1577865273256407,9.6827889807904484,27.1343761874577325,9.6851829657971891
27.0731037776686740,9.7359683294365880,27.0497021494184473,9.7383550443608815
26.9885198600122287,9.7893071696737302,26.9649019995804267,9.7917064595847929
26.9039295175692637,9.8426358200386872,26.8823466598411365,9.8448959955719282
26.8193383074135667,9.8959630941894208,26.8000944975563407,9.8980636686250740
26.7353627826027633,9.9502531179576987,26.7174456346890778,9.9522258148558294
26.6514700226692405,10.0046725614929706,26.6347434444602875,10.0065216453639731
26.5683559310564270,10.0602715830187908,26.5508076650869391,10.0621852985476128
26.4853461377649850,10.1160286025021176,26.4667066532602959,10.1180321640247151
26.4021298044694674,10.1714767263009573,26.3855059978993829,10.1733293337706225
26.3188858817022862,10.2268835880266362,26.3046927701607878,10.2285530755387200
26.2360626488506803,10.2829166809209820,26.2243499983710286,10.2842820995095714
26.1532952999905532,10.3390329616835182,26.1440697214385516,10.3400782446193595
26.0701474079569024,10.3945832763572099,26.0675253930982294,10.3948475409531795
25.9869491232835905,10.4500586441467629,25.9914757899930180,10.4494808589699755
25.9038924640007728,10.5057457503415375,25.9167306429063586,10.5041785687538791
25.8208544791558339,10.5614607759347887,25.8421574987555012,10.5588847691061698
25.7386994426937896,10.6184669115382420,25.7655794836268974,10.6151694469412341
25.6566604303660171,10.6756427058943260,25.6887380177415281,10.6716615451499770
25.5748484594759660,10.7331427228144793,25.6127036026266275,10.7283719084056397
25.4930661639226770,10.7906851170816775,25.5367746726763336,10.7851107998844125
25.4117843105972447,10.8489314382248221,25.4600781203994089,10.8428442421318323
25.3305677985531936,10.9072696690461814,25.3832813419151222,10.9007075399711173
25.2506188683105570,10.9673283565553046,25.3026120442782592,10.9609483814784170
25.1708347059836832,11.0276106793850843,25.2214393732821094,11.0214982704289639
25.0919341438643890,11.0890427655576218,25.1382450613572601,11.0834589930379988
25.0131474992573430,11.1506230841303591,25.0547901108504760,11.1456016063472418
24.9351457027455368,11.2131929265905352,24.9695985826104803,11.2090466703704372
24.8572450462567964,11.2758902847691314,24.8841832690126310,11.2726595756560943
24.7798225707105750,11.3391765987951398,24.7981622665242440,11.3370074961739995
24.7024613637528390,11.4025383748276692,24.7120636580502833,11.4014495930626776
24.6259789591819391,11.4669563217447408,24.6239872251223844,11.4672234711301453
24.5496087027977055,11.5315090516928951,24.5356583925319178,11.5331673041799494
24.4726942871297730,11.5954117279592808,24.4505339826066432,11.5981673439618547
24.3957104905237330,11.6592315216292199,24.3658181402781082,11.6630470490102827
24.3171560518673360,11.7211013692555497,24.2884640028465704,11.7249036084750244
24.2384029090874229,11.7827245264795284,24.2120412050021798,11.7863777055619536
24.1600588650464196,11.8448665151783086,24.1353433109195521,11.8482991767602446
24.0817663700552949,11.9070738799515485,24.0586107529565645,11.9102770199495183
24.0041728864644526,11.9701497567484125,23.9800699436114790,11.9734522674679624
23.9266671776064683,12.0333346924403095,23.9013020724730261,12.0367778728277290
23.8493097825984144,12.0967010681818099,23.8226937189373054,12.1003231406387268
23.7719709328302073,12.1600901312802527,23.7441053115644323,12.1638958751553776
23.6947590904634566,12.2236337966261708,23.6659346517831217,12.2276216659550894
23.6175631005511342,12.2871967586828887,23.5878161332518168,12.2913665605057414
23.5405817435762010,12.3510193852671701,23.5096125592483212,12.3552908428556592
23.4636268970852413,12.4148740844325900,23.4313984795798405,12.4192372823704460
23.3867509400767872,12.4788237235615664,23.3535853533405273,12.4834520022382467
23.3098847853894355,12.5427851593454420,23.2758220471040680,12.5477000569697772
23.2315710192746678,12.6049605808500491,23.2046669482959800,12.6089002067788929
23.1530814170222357,12.6669190616433074,23.1343145246046085,12.6697301385726142
