# x_m,y_m,w_tr_right_m,w_tr_left_m
100.8555032717518714,67.8834721474290177,100.8035439625535332,67.8916638494062710
100.7645014681745437,67.8420367755956875,100.7122798140616453,67.8502576343795027
100.6734873554352987,67.8006284573093012,100.6210010358972511,67.8088787095792327
100.5824627607230468,67.7592431767041887,100.5297097997090532,67.7675230240067066
100.4914257375232296,67.7178852520381298,100.4384037252396524,67.7261949776021481
100.4003781482293221,67.6765505840575656,100.3470850359870781,67.6848904286704851
100.3093182768968177,67.6352429894039773,100.2557515953483289,67.6436129268386281
100.2182479811966971,67.5939583732087215,100.1644056344857887,67.6023583812048230
100.1271656198920681,67.5527003918234215,100.0730462827031886,67.5611307188322741
100.0360730348800331,67.5114649792618735,99.9816755842161484,67.5199258358070153
99.9449680625266836,67.4702569516267374,99.8902903266868805,67.4787485416877928
99.8538526111810398,67.4290720900951897,99.7988927530288379,67.4375945862274193
99.7627248103421209,67.3879145701577045,99.7074806953220616,67.3964682435478579
99.6715865798033747,67.3467801414201972,99.6160564051878197,67.3553652210975855
99.5804358569589994,67.3056734115603064,99.5246170848539577,67.3142901060812449
99.4892746012368292,67.2645900359875384,99.4331650918189496,67.2732385211961201
99.3981008985695524,67.2235342999477297,99.3416983157536322,67.2322148683768859
99.3069167186351649,67.1825018295981664,99.2502190960119179,67.1912147274887417
99.2157200722435562,67.1414970834864704,99.1587247359785522,67.1502423450030221
99.1245129494879649,67.1005156358309733,99.0672176525864927,67.1092932896842029
99.0332935885578820,67.0595614451316067,98.9756966593552505,67.0683717515013171
98.9420639601444378,67.0186301222499878,98.8841639961610781,67.0274732994196967
98.8508218585508871,66.9777266210374904,98.7926164380368448,66.9866027462455520
98.7595693096037053,66.9368464228489159,98.7010564041365654,66.9457555607890527
98.6683045495254447,66.8959935023379870,98.6094824525119122,66.9049357936624887
98.5770295785116559,66.8551633913936456,98.5178968629001446,66.8641389537158091
98.4857422521816375,66.8143609211305858,98.4262969306076627,66.8233698144093040
98.3944446114419264,66.7735815257371002,98.3346850248227895,66.7826238000269541
98.3031348540620940,66.7328292771614571,98.2430594804336010,66.7419048929395871
98.2118149982566422,66.6920996536796906,98.1514225691613831,66.7012085780063870
98.1204830939871755,66.6513970637505224,98.0597724650768470,66.6605392199241891
98.0291411647382489,66.6107169672120705,97.9681113838526727,66.6198922914128246
97.9377873476940692,66.5700635824248224,97.8764376649918972,66.5792719038464043
97.8464236557275768,66.5294323864844159,97.7847534483325802,66.5386735632419146
97.7550482306772182,66.4888275924580796,97.6930572223325981,66.4981013616838652
97.6636630753547337,66.4482446935968909,97.6013510369601107,66.4575508372942210
97.5722663537688675,66.4076878581252288,97.5096335647711925,66.4170260630518641
97.4808600561436975,66.3671526012769704,97.4179067479050360,66.3765226080907098
97.3894423111561025,66.3266431760178392,97.3261691772856636,66.3360446090605791
97.2980151042691830,66.2861551020435087,97.2344227180746117,66.2955876508123652
97.2065767222885029,66.2456922800360815,97.1426661900185877,66.2551552174132183
97.1151291187330230,66.2052502956973683,97.0509013532530957,66.2147430216724899
97.0236707533030085,66.1648326621414498,96.9591284925892438,66.1743545822837973
96.9322035220160103,66.1244350892690136,96.8673490216703357,66.1339857138740967
96.8407254133437334,66.0840621610844039,96.7755613605940113,66.0936408792264700
96.7492383585106808,66.0437095020485145,96.6837669634811476,66.0533158112685612
96.6577406401211903,66.0033810350692960,96.5919648941717384,66.0130141498730723
96.5662341659547963,65.9630724320306143,96.5001565252716347,65.9727317074538604
96.4747171664562160,65.9227877384529108,96.4083412782634781,65.9324723900806333
96.3831915390092178,65.8825226442182412,96.3165203930521301,65.8922320290405850
96.2916555164558901,65.8422811939153405,96.2246931122882927,65.8520144202289401
96.2001109868286335,65.8020590931668892,96.1328605975772348,65.8118154312258099
96.1085562515645506,65.7618602347556731,96.0410224769763374,65.7716387160901093
96.0169931781315142,65.7216803657067032,95.9491797762735388,65.7314801990612949
95.9254201258450507,65.6815232507118765,95.8573322336793154,65.6913432476251558
95.8338389341870851,65.6413846953342386,95.7654807417382585,65.6512238864233240
95.7422481048776746,65.6012681425180659,95.6736259470680608,65.6111253243137895
95.6506494275470232,65.5611695065741031,95.5817684629575268,65.5710436990813150
95.5590411805497979,65.5210927438308346,95.4899082538349688,65.5309827570775951
95.4674251538279606,65.4810337630524657,95.3980458293955422,65.4909386296430966
95.3757996631239990,65.4409964393008039,95.3061811056350194,65.4509149166909054
95.2841664913761264,65.4009766925659619,95.2143145157270112,65.4109077722965111
95.1925240001605886,65.3609782968811146,95.1224460761178108,65.3709205481858930
95.1008739577343931,65.3209972011411253,95.0305761377659763,65.3309494647245970
95.0092148745573581,65.2810368414016722,94.9387056363888178,65.2909976813781725
94.9175484781689107,65.2410932553527232,94.8468346795712307,65.2510615102108176
94.8258732341683270,65.2011699847676311,94.7549637615797167,65.2111439471504184
94.7341908450558066,65.1612631204468897,94.6630928749431888,65.1712414115353198
94.6424998757217253,65.1213759788734450,94.5712237714122494,65.1313571948841741
94.5508019887468549,65.0815047383906489,94.4793561054763558,65.0914877475499907
94.4590953066406342,65.0416537364155545,94.3874893382370601,65.0516369704162400
94.3673815453905149,65.0018190242834493,94.2956232943527937,65.0118012208051539
94.2756593051178697,64.9620038441591277,94.2037591195472146,64.9719832842921647
94.1839302514646164,64.9222043591225741,94.1118964466534891,64.9321796616244740
94.0921928678030497,64.8824240828470664,94.0200365710793449,64.8923935250469697
94.0004488016262769,64.8426592162605004,93.9281789395762701,64.8526214161941112
93.9086965624371715,64.8029132157255674,93.8363247910089768,64.8128663846934217
93.8169377775736990,64.7631823248008658,93.7444734318860782,64.7731250302535102
93.7251709760186884,64.7234699577105346,93.6526262358151342,64.7334002780302313
93.6333977646624191,64.6837724014803115,93.5607823683412363,64.6936888002243222
93.5416173049192849,64.6440916096995011,93.4689443293952138,64.6539911419027078
93.4498310592557715,64.6044241998988582,93.3771109429875850,64.6143045147852888
93.3580386630984407,64.5647710271466622,93.2852891921069016,64.5746296387133754
93.2662413655948512,64.5251291999394141,93.1934767136111617,64.5349641270834837
93.1744371491926415,64.4855034015047295,93.1016753879282106,64.4953133591723997
93.0826274283369628,64.4458903550465863,93.0098829350648373,64.4556743208903526
92.9908097523699979,64.4062957550007980,92.9180963347442201,64.4160521553858416
92.8989857580464644,64.3667158060396787,92.8263143828124697,64.3764433911046723
92.8071537030410383,64.3271545669579865,92.7345373987214572,64.3368517527507748
92.7153152564745824,64.2876081635114929,92.6427643537831926,64.2972736940679965
92.6234685618690321,64.2480809243119069,92.5509957430574275,64.2577133109389820
92.5316153380223767,64.2085688557470604,92.4592306425044370,64.2181669199783443
92.4397537111192236,64.1690763319190580,92.3674694189608516,64.1786386567907385
92.3478854433330412,64.1295992541743942,92.2757112593935460,64.1391247198688319
92.2560086203811807,64.0901420960562405,92.1839564145449799,64.0996293195450590
92.1641250475892235,64.0507006540912016,92.0922041849375574,64.0601485441949876
92.0722328994226160,64.0112792002112627,92.0004550565912069,64.0206863141805798
91.9803339967215408,63.9718734902743194,91.9087083710039963,63.9812386917038864
91.8884263602636082,63.9324881596619647,91.8169647747576079,63.9418103295615339
91.7965118560002651,63.8931188543681117,91.7252236078199132,63.9023971128176811
91.7045883119827323,63.8537706659176649,91.6334841036041752,63.8630038343364674
91.6126576713600400,63.8144390551192728,91.5417459046984163,63.8236262082695021
91.5207179344575081,63.7751287173941392,91.4500091124130421,63.7842687202470344
91.4287710684687198,63.7358350521523320,91.3582734225473843,63.7449270151444694
91.3368148903607562,63.6965631899444347,91.2665386518919064,63.7056061870509680
91.2448514261782151,63.6573083870683547,91.1748046004533848,63.6663016937403441
91.1528783988553784,63.6180760015382418,91.0830703279882670,63.6270186829419160
91.0608979015103870,63.5788611267907626,90.9913358828734147,63.5877524527026949
90.9689077265934856,63.5396689651162845,90.8996007724372248,63.5485080580190456
90.8769100048690603,63.5004945156522069,90.8078651431671346,63.5092806912362136
90.7849024304883585,63.4613432186496453,90.7161283075607798,63.4700757073625610
90.6928871855782717,63.4222099463940481,90.6243905327926740,63.4308881491208965
90.6008618961468528,63.3831003070982320,90.5326507965767746,63.3917235090683135
90.5088287998515710,63.3440090359549544,90.4409095358725068,63.3525766816298486
90.4167855040357580,63.3049417931557272,90.3491656942434958,63.3134532068623912
90.3247342941069746,63.2658931946669298,90.2574198499977172,63.2743478521304539
90.2326728127118116,63.2268688253556519,90.1656710044462102,63.2352659711776823
90.1406033746710591,63.1878632248327179,90.0739198339758218,63.1962022738546452
90.0485238421407672,63.1488814667415923,89.9821662289206898,63.1571615649272573
89.9564365030863371,63.1099181470785382,89.8904107410913582,63.1181386339632624
89.8643388948087676,63.0709791138850093,89.7986530339951941,63.0791395791720859
89.7722333581749155,63.0320588310663581,89.7068936135135289,63.0401589579861081
89.6801171092359510,62.9931639163570480,89.6151299116111630,63.0012032368742751
89.5879926036460574,62.9542885544537683,89.5233629097471351,62.9622667078241562
89.4958573716447177,62.9154386287013025,89.4315912663450518,62.9233550960084571
89.4037138859055318,62.8766082755078557,89.3398160513814616,62.8844626574570142
89.3115594104928192,62.8378040187984439,89.2480357602819367,62.8455961336281987
89.2193964929252985,62.7990198091412424,89.1562515697466864,62.8067495172243326
89.1272222747589353,62.7602624724558069,89.0644606328752673,62.7679294776147145
89.0350393900599641,62.7215257448982442,88.9726645221769132,62.7291298199917051
88.9428451477922835,62.6828160648800576,88.8808614718563916,62.6903570023358441
88.8506422098568152,62.6441270932038279,88.7890531083697851,62.6516047340989033
88.7584277326982090,62.6054656419249724,88.6972370596743787,62.6128797259268595
88.6662044355654757,62.5668252257876887,88.6054151368103362,62.5741755539119637
88.5739700142890172,62.5282113786340901,88.5135864788628766,62.5354972759207612
88.4817271044631184,62.4896178055921396,88.4217526815455557,62.4968387569965174
88.3894731569364609,62.4510506325651562,88.3299138798479220,62.4582065720512389
88.2972108009701060,62.4125035708764671,88.2380712658499675,62.4195944481385254
88.2049366575903804,62.3739847437281014,88.1462207245122045,62.3810106370133397
88.1126535496641736,62.3354873894713180,88.0543641542854658,62.3424483582881948
88.0203585889359204,62.2970184695886999,87.9624983939952614,62.3039142615688561
87.9280546289548397,62.2585711385356149,87.8706256561393388,62.2654015620681065
87.8357388541721633,62.2201521939511863,87.7787444739887377,62.2269172749004582
87.7434141240344729,62.1817547656740430,87.6868568912518498,62.1884545236447508
87.6510772823976794,62.1433864816871946,87.5949596660886698,62.1500209866752229
87.5587312758682828,62.1050402514765665,87.5030551444049820,62.1116095564484851
87.4663729838230353,62.0667236309649297,87.4111401675845627,62.0732278376427971
87.3740054107617965,62.0284293789148649,87.3192172924966030,62.0348685641439701
87.2816255366016378,61.9901648213671876,87.2272835672358298,61.9965388437833695
87.1892363852065699,61.9519226588002923,87.1353416589986693,61.9582314117896331
87.0968356173405027,61.9137085816092707,87.0433913035556515,61.9199516360422919
87.0044261031987105,61.8755156504652106,86.9514345880406694,61.8816926832416740
86.9120047692232589,61.8373513399281052,86.8594702565401207,61.8434626313377933
86.8195745508569559,61.7992085421013400,86.7675002004757232,61.8052543028243804
86.7271319234092886,61.7610958391181484,86.6755193889693629,61.7670761523910627
86.6346799842312834,61.7230057191981416,86.5835305066177199,61.7289206474813099
86.5422155456155764,61.6849459625372774,86.4915304713636601,61.6907957116897165
86.4497417431971940,61.6469089521450044,86.3995220810475786,61.6526936763835067
86.3572552099892476,61.6089029180235102,86.3075016094417435,61.6146228723595613
86.2647591556483633,61.5709200505084979,86.2154721024524378,61.5765754256606783
86.1722502728432147,61.5329684491894540,86.1234299594821096,61.5385594830282372
86.0797318119320778,61.4950401921252165,86.0313783821194278,61.5005670622516405
85.9872004082915140,61.4571435331098144,85.9393138478552743,61.4626065992953485
85.8946593574444393,61.4192704265378495,85.8472396558210846,61.4246699569476959
85.8021051101596299,61.3814295927968061,85.7551514447609975,61.3867659806529318
85.7095410430617193,61.3436127741100705,85.6630528017784911,61.3488863120191894
85.6169637666111640,61.3058283160523203,85.5709398719044430,61.3110393709152248
85.5243766772100713,61.2680678980259614,85.4788163285988531,61.2732167424055376
85.4317761526676946,61.2303404516817906,85.3866778615274455,61.2354275897980926
85.3391656642205589,61.1926374581285657,85.2945283265425758,61.1976632639263372
85.2465418218458524,61.1549672950419207,85.2023637013992072,61.1599320797967678
85.1539080923777192,61.1173214392525495,85.1101879036771294,61.1222254334293353
85.0612609104237976,61.0797087150202813,85.0179971526636535,61.0845524539671985
84.9686037851751479,61.0421204797072008,84.9257953490472772,61.0469043591224931
84.8759332831495072,61.0045652482233365,84.8335782931565348,61.0092894615585379
84.7832529103473149,60.9670343703953250,84.7413499825523502,60.9716990603990823
84.6905594795189245,60.9295357666663335,84.6491081855998573,60.9341413199529285
84.5978564293319408,60.8920609380566873,84.5568564537599485,60.8966076394303784
84.5051398429030201,60.8546196248662667,84.4645896310727977,60.8591080296541946
84.4124133016117781,60.8172029596826889,84.3723117102309743,60.8216334762851645
84.3196733415537949,60.7798195789345002,84.2800183347016372,60.7841923586663242
84.2269235295617875,60.7424606353099890,84.1877136124840746,60.7467757892650724
84.1341607658917638,60.7051338742998539,84.0953958437438871,60.7093917068599112
84.0413885092312256,60.6678307016813676,84.0030685124963838,60.6720314359443407
83.9486028421748927,60.6305609104927541,83.9107267604956490,60.6347051319188424
83.8558073624628548,60.5933155451662273,83.8183744565403828,60.5974036821483892
83.7629980323551422,60.5561047197704170,83.7260054553696875,60.5601373226849589
83.6701785846588137,60.5189191254811973,83.6336242570343273,60.5228965963730232
83.5773452050704293,60.4817683394550443,83.5412259059126683,60.4856912831125086
83.4845016654844727,60.4446429377676893,83.4488150459180957,60.4485117952398596
83.3916440646362815,60.4075527340461420,83.3563864647932036,60.4113680890762978
83.2987762267049305,60.3704881556558135,83.2639449820751878,60.3742504332291503
83.2058945382829052,60.3334583131934963,83.1714864265410370,60.3371679446703126
83.1130027831841574,60.2964537171550177,83.0790154623114034,60.3001110160523410
83.0200973204022858,60.2594835632263397,82.9865283341426618,60.2630890446410348
82.9271819115317328,60.2225383999743684,82.8940294776628832,60.2260924376529729
82.8342526882027244,60.1856280121339680,82.8015140187794856,60.1891311006126131
82.7413134581891399,60.1487428143200091,82.7089865337268009,60.1521953118224459
82.6483605149530689,60.1118922018955502,82.6164427356140578,60.1152944748088274
82.5553976550940973,60.0750665996583280,82.5238871408237031,60.0784189129327402
82.4624214380882989,60.0382747471161835,82.4313167678914169,60.0415774185295845
82.3694355782252217,60.0015072593203129,82.3387357262500643,60.0047605182844705
82.2764361607190295,59.9647740909915825,82.2461395127299824,59.9679784518672747
82.1834269721384345,59.9280656569078900,82.1535323647462548,59.9312214903979950
82.0904040251326421,59.8913921158809401,82.0609088592244689,59.8944998272223401
81.9973711790434407,59.8547436801457025,81.9682735845771617,59.8578035609032924
81.9043246916306202,59.8181299057319222,81.8756224747650379,59.8211423819500041
81.8112684059486810,59.7815410277992498,81.7829599908948808,59.7845064054962663
81.7181984763205236,59.7449868831129507,81.6902817110579633,59.7479055726627024
81.6251187630718107,59.7084576444837438,81.5975921044580303,59.7113299401516500
81.5320254511425304,59.6719630890839525,81.5048868788664294,59.6747893459277279
81.4389224045057034,59.6354933619087717,81.4121704723138890,59.6382738340988752
81.3458059891337655,59.5990577952204248,81.3194393942518161,59.6017927314300451
81.2526800198117343,59.5626466412819795,81.2266978312134995,59.5653362192251095
81.1595408265582705,59.5262693402412140,81.1339424236985707,59.5289138892357528
81.0663921988025749,59.4899161912644416,81.0411771389586875,59.4925159462594735
80.9732299639345570,59.4535979411914894,80.9483965360074365,59.4561533408338008
80.8800580375940683,59.4173045473670030,80.8556050228777679,59.4198159040765361
80.7868724739010418,59.3810461965066239,80.7627977178189838,59.3835138311861570
80.6936772135864686,59.3448127623857005,80.6699791841614626,59.3472369032080209
80.6004684678430152,59.3086140465861860,80.5771456545347604,59.3109950674427324
80.5072501497156878,59.2724399749490942,80.4843014802949028,59.2747781412398353
80.4140182543066828,59.2363009244360086,80.3914419542760470,59.2385965824289187
80.3207767376036657,59.2001866910063086,80.2985715494978365,59.2024400860778997
80.2275217496349171,59.1641072712984482,80.2056861892935729,59.1663187148008092
80.1342572316356723,59.1280524799987361,80.1127902491134023,59.1302221921929174
80.0409793085814840,59.0920323969019705,80.0198797341103614,59.0941606233796435
79.9476919183808263,59.0560368260238278,79.9269589258273925,59.0581237402309398
79.8543915825518980,59.0200748361695489,79.8340254227315285,59.0221204606356622
79.7610821194961090,58.9841365223869403,79.7410829692444736,58.9861408729963657
79.6677600349520105,58.9482310080428675,79.6481295744822404,58.9501942415092586
79.5744290667881558,58.9123485795451245,79.5551684787163254,58.9142708061711957
79.4810847289313642,58.8765009588926489,79.4621934290373702,58.8783825544688710
79.3877309967748062,58.8406777961940364,79.3692085745526441,58.8425190247719740
79.2943635365659958,58.8048904431802200,79.2762077634791495,58.8066916430014572
79.2009864465670717,58.7691282095164098,79.1831957593683597,58.7708896178466134
79.1075957436147803,58.7334015544930494,79.0901682888681563,58.7351235454915752
79.0141955077910154,58.6976998144603925,78.9971299875733166,58.6993826501433560
78.9207816300740177,58.6620337981298050,78.9040761303645724,58.6636778376571968
78.8273582154047432,58.6263927559898050,78.8110113981250890,58.6279982504478738
78.7339211378129562,58.5907875625875150,78.7179310232234144,58.5923548933976690
78.6404745247573800,58.5552073883083111,78.6248397311816802,58.5567368216676272
78.5470141604516385,58.5196633655363811,78.5317324176862712,58.5211552943387900
78.4535442153088951,58.4841445304160388,78.4386139416467785,58.4855992284004813
78.3600605459866557,58.4486618469873704,78.3454795235922887,58.4500796717695295
78.2665673309018501,58.4132043086295027,78.2523340171743627,58.4145855089466082
78.1730604819617554,58.3777827549313955,78.1591729898618439,58.3791277032394689
78.0795441661717717,58.3423861876633154,78.0660011854084672,58.3436951425821775
77.9860140416363663,58.3070261390056928,77.9728131506835211,58.3082995178042083
77.8924743450881181,58.2716914044947600,77.8796138653805627,58.2729294964173761
77.7989207565319987,58.2363934825980039,77.7863978874874675,58.2375967123480223
77.7053575545883461,58.2011210353431352,77.6931703581801258,58.2022896968188590
77.6117803762499818,58.1658856993701434,77.5999257769954056,58.1670202625529527
77.5181935425537745,58.1306760011036801,77.5066694158072664,58.1317767906723404
77.4245926829331808,58.0955036216645695,77.4133957418973893,58.0965710708682224
77.3309821501924404,58.0603569795306740,77.3201101280944556,58.0613913871639511
77.2373577544456396,58.0252472979386411,77.2268079112185433,58.0262490817249628
77.1437238141812998,57.9901630632474223,77.1334942633210403,57.9911325107844888
77.0500759419939669,57.9551160485027808,77.0401637699357025,57.9560536058648736
76.9564184941462202,57.9200946156945378,76.9468216983446496,57.9210005894765132
76.8627469757015689,57.8851108506574263,76.8534621120767554,57.8859857166578209
76.7690658027233610,57.8501529313440628,76.7600905081214364,57.8509970160318261
76.6753704412558506,57.8152330744929301,76.6667008431334267,57.8160468736583226
76.5816653609206810,57.7803392897645196,76.5732988066530282,57.7811231430152219
76.4879461576460784,57.7454834708985771,76.4798789441245930,57.7462378571158652
76.3942172968588693,57.7106536137523349,76.3864468918332165,57.7113788604035918
76.3004742887774370,57.6758618675905197,76.2929969470667686,57.6765584628691244
76.2067216229954170,57.6410961380273719,76.1995347879387879,57.6417644152002637
76.1129547866300271,57.6063686624900271,76.1060545664949188,57.6070091340661392
76.0191782931305369,57.5716672567514181,76.0125620357338079,57.5722802720012865
75.9253873863312378,57.5370048431112480,75.9190503877540692,57.5375909440114341
75.8315866737183626,57.5023689570015009,75.8255257337392976,57.5029285122754388
75.7377717906741168,57.4677714878173589,75.7319829911255482,57.4683049275722055
75.6439472834626230,57.4332001103525656,75.6384279632328713,57.4337077267052720
75.5501089680108464,57.3986662463485189,75.5448565495104418,57.3991484475918341
75.4562612903667826,57.3641578170288753,75.4512740259517187,57.3646148799913362
75.3623995849145984,57.3296875773641119,75.3576741577654019,57.3301199436427993
75.2685283846118409,57.2952431867174994,75.2640625497088251,57.2956511552114449
75.1746428691054547,57.2608378513425649,75.1704322327621242,57.2612219195483902
75.0807476807428174,57.2264589058142192,75.0767892741227740,57.2268194098929399
74.9868381828798078,57.1921190844147063,74.9831275487190538,57.1924565384505001
74.8929190325046505,57.1578056543020026,74.8894531641437169,57.1581204050717417
74.7989855228201748,57.1235315697727941,74.7957597807992443,57.1238241468556467
74.7050423435524920,57.0892839806259431,74.7020536036514358,57.0895547406414181
74.6110847830219512,57.0550758832663192,74.6083283121566581,57.0553253387771520
74.5171175546526996,57.0208943343562069,74.5145901709958736,57.0211228299339368
74.4231360525497649,56.9867520675382124,74.4208334089348540,56.9869600890826078
74.3291449712782253,56.9526361631137519,74.3270641503016378,56.9528240367143823
74.2351397491515428,56.9185592595985455,74.2332769072353926,56.9187274219228314
74.1411250532396622,56.8845084850715423,74.1394776153464932,56.8846572286684946
74.0470963101938082,56.8504965366662276,74.0456607714765198,56.8506262816346180
73.9530581722311098,56.8165105557063583,73.9518321885996102,56.8166215830140260
73.8590058483341636,56.7825638696003949,73.8579853441537040,56.7826566602045588
73.7649440529042266,56.7486434195180323,73.7641263069927788,56.7487182945397350
73.6708676869972123,56.7147634189429510,73.6702472381249436,56.7148208919111383
73.5767816094408005,56.6809103791482585,73.5763548175382027,56.6809507923450084
73.4826812732091668,56.6470970114977987,73.4824437964256987,56.6471208180670800
73.3885714494070100,56.6133100412692798,73.3885203987216101,56.6133175427282680
73.2944476197901622,56.5795621250650811,73.2945794886854998,56.5795537849755306
73.2003144867977511,56.5458401505332020,73.2006269460664214,56.5458162768164314
73.1061667280734468,56.5121590494405837,73.1066539929282300,56.5121201847606400
73.0120092708188935,56.4785050521052199,73.0126675052853358,56.4784515563103184
72.9178369614773203,56.4448926562538489,72.9186594400300692,56.4448251581840381
72.8236548203676222,56.4113077997067549,72.8246370908508425,56.4112267156408720
72.7294578543742603,56.3777645649063714,72.7305932194663285,56.3776705383633967
72.6352510914278326,56.3442488356370959,72.6365351252359801,56.3441422918834434
72.5410295039576312,56.3107748240046746,72.5424554875643537,56.3106563988778674
72.4467981365564526,56.2773283340393391,72.4483616374045880,56.2771984470096527
72.3525518766852542,56.2439238510258690,72.3542458304911804,56.2437831731793736
72.2582958088956104,56.2105470330509647,72.2601155632466003,56.2103960063531218
72.1640247018017078,56.1772127365510414,72.1659627459059863,56.1770519791227301
72.0697437070675591,56.1439063959349340,72.0717951029303379,56.1437363141617780
71.9754483119271953,56.1106408654351867,71.9776078847000917,56.1104620080357392
71.8811434654321744,56.0774021196579042,71.8834078187299212,56.0772148467701967
71.7868241513640299,56.0442044684850913,71.7891877942596324,56.0440093011468647
71.6924953581447255,56.0110337424893601,71.6949546929838419,56.0108310220844459
71.5981517415349487,55.9779052201928309,71.6006999441454752,55.9776955266664444
71.5037984293136759,55.9448043022875865,71.5064310361741775,55.9445880149675006
71.4094302103396359,55.9117459264330705,71.4121399545582278,55.9115236820707082
71.3150522579674657,55.8787153285073686,71.3178343946105429,55.8784875428710208
71.2206593779818178,55.8457274342523604,71.2235065965075478,55.8454947185092720
71.1262567677188002,55.8127673755627711,71.1291643028912404,55.8125301280905362
71.0318395113501140,55.7798493150828136,71.0348010921216400,55.7796080972788033
70.9374127246023107,55.7469585832913737,70.9404242703345176,55.7467137604629386
70.8429714124945207,55.7141096017043367,70.8460271102612609,55.7138616790115861
70.7485206648226352,55.6812877407346178,70.7516167385910109,55.6810370463257485
70.6540554155375702,55.6485076598550705,70.6571861254913074,55.6482546835082843
70.5595807623111710,55.6157546723417937,70.5627423863198402,55.6154997316662687
70.4650915337015391,55.5830437768240344,70.4682779561719457,55.5827873929864467
70.3705928695689096,55.5503601299889240,70.3738001315094124,55.5501026403718328
70.2760793589305734,55.5177194611235265,70.2793002270150424,55.5174614450547992
70.1815562537921664,55.4851065666139931,70.1847860535100523,55.4848483984821428
70.0870181526655216,55.4525371889428698,70.0902490583913789,55.4522794719529131
69.9924703771180816,55.4199958854606578,69.9956973402754130,55.4197390087606152
69.8979077836096536,55.3874976876000460,69.9011235635835249,55.3872422641352742
69.8033356469936024,55.3550272507509860,69.8065355806615031,55.3547736752723836
69.7087485947741214,55.3226003100017110,69.7119251093621699,55.3223491375937400
69.6141519531080775,55.2902013334931652,69.6173001799758282,55.2899529210272362
69.5195407099221825,55.2578450412158659,69.5226542229538467,55.2575999400041269
69.4249200953980221,55.2255161439200606,69.4279947702760722,55.2252747077977730
69.3302846675187538,55.1932306559184980,69.3333131470829898,55.1929934420116979
69.2356397487288859,55.1609729802341988,69.2386173192497409,55.1607403454933021
69.1409798152975981,55.1287594130998997,69.1438983796795554,55.1285319366827053
69.0463102785848690,55.0965740575497378,69.0491646579705218,55.0963521098823534
68.9516259933851785,55.0644321365417611,68.9544090513623615,55.0642162683861756
68.8569322914076025,55.0323179481030564,68.8596394714405591,55.0321085111159078
68.7622240019159534,55.0002468259359603,68.7648488296245830,55.0000442959479727
68.6675064145005507,54.9682031537447600,68.6700447631849755,54.9680078340452951
68.5727744158830177,54.9362021312350421,68.5752205149363618,54.9360144364681915
68.4780332475795319,54.9042282462383326,68.4803834252294763,54.9040484402374744
68.3832778433362307,54.8722965942561558,68.3855270183221791,54.8721250393294753
68.2885133965689732,54.8403917682545696,68.2906583413259654,54.8402286945365276
68.1937347986419695,54.8085290248328150,68.1957707665829957,54.8083747546440350
68.0989472275727508,54.7766929656531829,68.1008712089232944,54.7765477033747175
68.0041455836520754,54.7448988567034149,68.0059531513489759,54.7447628883750781
67.9093350316679363,54.7131313020956611,67.9110233833963832,54.7130048087796084
67.8145105617370234,54.6814053351234932,67.8160758987659875,54.6812885540514486
67.7196772970304153,54.6497056474533878,67.7211172189348645,54.6495987285325171
67.6248303402153539,54.6180469693844941,67.6261420290012154,54.6179500536704907
67.5299747462985778,54.5864141605305662,67.5311564243505558,54.5863273370026079
67.4351058882273975,54.5548211715571014,67.4361564886661284,54.5547444852569399
67.3402286774907566,54.5232532578450844,67.3411475284840293,54.5231867371362853
67.2453383862297613,54.4917247019572670,67.2461252293981033,54.4916683073131765
67.1504398721972962,54.4602208874624196,67.1510945451164218,54.4601745940355144
67.0555283936466253,54.4287561696356477,67.0560511191460762,54.4287199121665850
66.9606087793634117,54.3973159864679232,66.9609996972773160,54.3972897240039686
66.8656763006201942,54.3659146851858281,66.8659362428064838,54.3658982109497586
66.7707357629212481,54.3345377415053150,66.7708652504982894,54.3345309259612961
66.6757834188383072,54.3031965583822611,66.6757877306987154,54.3031989494717209
66.5808236914512861,54.2718777386746041,66.5807061288318778,54.2718890536957517
66.4858529265911073,54.2405924172188918,66.4856217231336757,54.2406121129494991
66.3908752712447523,54.2093280080895354,66.3905355670564745,54.2093557454062278
66.2958860008983493,54.1780989198736123,66.2954433613541170,54.1781342035824025
66.2008894921048778,54.1468918435872340,66.2003473855362614,54.1469343650841424
66.1058811203727004,54.1157209165304067,66.1052434750132534,54.1157703314436489
66.0108653685073961,54.0845724785155753,66.0101346281770986,54.0846285726057161
65.9158376999101421,54.0534604296645185,65.9150170779527826,54.0535228996634132
65.8208026305843106,54.0223709798216944,65.8198941226045235,54.0224396373886933
65.7257559297629399,53.9913171219770902,65.7247634488089147,53.9913916370201292
65.6307020179000062,53.9602853296852487,65.6296279898982249,53.9603654975610425
65.5356367699919531,53.9292882958554571,65.5344858703837190,53.9293737679815166
65.4405645064198183,53.8983127733809866,65.4393396287473763,53.8984033340261988
65.3454809718896144,53.8673718791593430,65.3441866468202335,53.8674671581339695
65.2503904741004135,53.8364523784599669,65.2490295007049355,53.8365521470587751
65.1552888990235175,53.8055669787000568,65.1538661348490251,53.8056708659307787
65.0601804922379046,53.7747026100527137,65.0586989330851679,53.7748103871128436
64.9650611529640969,53.7438719627072032,64.9635258066648902,53.7439832563524362
64.8699350830127628,53.7130620761622737,64.8683490326805128,53.7131766566016324
