# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
15.790307 ,-27.663947,-8.492274 ,0.000000  ,4.617970  ,0.337958  ,0.000000  ,68.440000 
15.809736 ,-27.660378,-8.496168 ,0.000000  ,4.617970  ,0.341387  ,0.000000  ,68.440000 
15.828351 ,-27.663318,-8.497318 ,0.000000  ,4.617970  ,0.338407  ,0.000000  ,68.440000 
15.852697 ,-27.663177,-8.500546 ,0.000000  ,4.617970  ,0.338434  ,0.000000  ,68.440000 
15.879832 ,-27.659528,-8.502383 ,0.000000  ,4.617970  ,0.342015  ,0.000000  ,68.440000 
15.903833 ,-27.660620,-8.499207 ,0.000000  ,4.617970  ,0.341037  ,0.000000  ,68.440000 
15.920845 ,-27.660928,-8.498270 ,0.000000  ,4.617970  ,0.340763  ,0.000000  ,68.440000 
15.950000 ,-27.659172,-8.501744 ,0.000000  ,4.617970  ,0.342394  ,0.000000  ,68.440000 
15.971656 ,-27.661486,-8.499183 ,0.000000  ,4.617970  ,0.340173  ,0.000000  ,68.440000 
15.989885 ,-27.661698,-8.504020 ,0.000000  ,4.617970  ,0.339789  ,0.000000  ,68.440000 
16.003860 ,-27.664357,-8.502745 ,0.000000  ,4.617970  ,0.337176  ,0.000000  ,68.440000 
16.021800 ,-27.665569,-8.507522 ,0.000000  ,4.617970  ,0.335796  ,0.000000  ,68.440000 
16.043498 ,-27.661320,-8.509373 ,0.000000  ,4.617970  ,0.339976  ,0.000000  ,68.440000 
16.078722 ,-27.657597,-8.515250 ,0.000000  ,4.617970  ,0.343488  ,0.000000  ,68.440000 
16.110762 ,-27.656563,-8.515134 ,0.000000  ,4.617970  ,0.344525  ,0.000000  ,68.440000 
16.134948 ,-27.656141,-8.513309 ,0.000000  ,4.617970  ,0.345012  ,0.000000  ,68.440000 
16.165339 ,-27.655332,-8.511891 ,0.000000  ,4.617970  ,0.345871  ,0.000000  ,68.440000 
16.190283 ,-27.659447,-8.506750 ,0.000000  ,4.617970  ,0.341941  ,0.000000  ,68.440000 
16.215634 ,-27.664590,-8.501348 ,0.000000  ,4.617970  ,0.336994  ,0.000000  ,68.440000 
16.239003 ,-27.662007,-8.501747 ,0.000000  ,4.617970  ,0.339561  ,0.000000  ,68.440000 
16.260637 ,-27.661353,-8.503679 ,0.000000  ,4.617970  ,0.340145  ,0.000000  ,68.440000 
16.284758 ,-27.661276,-8.506179 ,0.000000  ,4.617970  ,0.340134  ,0.000000  ,68.440000 
16.308133 ,-27.663461,-8.502218 ,0.000000  ,4.617970  ,0.338091  ,0.000000  ,68.440000 
16.337599 ,-27.658741,-8.503561 ,0.000000  ,4.617970  ,0.342760  ,0.000000  ,68.440000 
16.357608 ,-27.657554,-8.500445 ,0.000000  ,4.617970  ,0.344057  ,0.000000  ,68.440000 
16.385376 ,-27.659539,-8.495347 ,0.000000  ,4.617970  ,0.342254  ,0.000000  ,68.440000 
16.410962 ,-27.663673,-8.494182 ,0.000000  ,4.617970  ,0.338164  ,0.000000  ,68.440000 
16.435574 ,-27.665828,-8.490558 ,0.000000  ,4.617970  ,0.336139  ,0.000000  ,68.440000 
16.455011 ,-27.664953,-8.481036 ,0.000000  ,4.584926  ,0.330690  ,0.000000  ,68.350000 
16.480250 ,-27.663912,-8.476474 ,0.000000  ,4.584926  ,0.331572  ,0.000000  ,68.350000 
16.504155 ,-27.662678,-8.476377 ,0.000000  ,4.584926  ,0.332802  ,0.000000  ,68.350000 
16.527615 ,-27.662610,-8.477806 ,0.000000  ,4.584926  ,0.332920  ,0.000000  ,68.350000 
16.549288 ,-27.665667,-8.477018 ,0.000000  ,4.584926  ,0.329837  ,0.000000  ,68.350000 
16.574290 ,-27.667448,-8.480536 ,0.000000  ,4.584926  ,0.328180  ,0.000000  ,68.350000 
16.596822 ,-27.666718,-8.486314 ,0.000000  ,4.584926  ,0.329110  ,0.000000  ,68.350000 
16.619847 ,-27.664926,-8.485926 ,0.000000  ,4.584926  ,0.330888  ,0.000000  ,68.350000 
16.637612 ,-27.666572,-8.489864 ,0.000000  ,4.617970  ,0.335421  ,0.000000  ,68.440000 
16.669948 ,-27.660049,-8.490800 ,0.000000  ,4.617970  ,0.341906  ,0.000000  ,68.440000 
16.694130 ,-27.658810,-8.492136 ,0.000000  ,4.617970  ,0.343097  ,0.000000  ,68.440000 
16.737183 ,-27.659733,-8.492772 ,0.000000  ,4.617970  ,0.342152  ,0.000000  ,68.440000 
16.770421 ,-27.657573,-8.496511 ,0.000000  ,4.617970  ,0.344178  ,0.000000  ,68.440000 
16.795751 ,-27.661846,-8.496006 ,0.000000  ,4.617970  ,0.339926  ,0.000000  ,68.440000 
16.820378 ,-27.660580,-8.492728 ,0.000000  ,4.617970  ,0.341307  ,0.000000  ,68.440000 
16.855647 ,-27.662374,-8.490083 ,0.000000  ,4.617970  ,0.339608  ,0.000000  ,68.440000 
16.886316 ,-27.662409,-8.489097 ,0.000000  ,4.617970  ,0.339609  ,0.000000  ,68.440000 
16.914399 ,-27.661542,-8.485014 ,0.000000  ,4.584926  ,0.334238  ,0.000000  ,68.350000 
16.955402 ,-27.663596,-8.482982 ,0.000000  ,4.584926  ,0.332115  ,0.000000  ,68.350000 
16.988676 ,-27.657654,-8.478335 ,0.000000  ,4.584926  ,0.337892  ,0.000000  ,68.350000 
17.021816 ,-27.661761,-8.477292 ,0.000000  ,4.584926  ,0.333750  ,0.000000  ,68.350000 
17.049680 ,-27.658895,-8.481936 ,0.000000  ,4.584926  ,0.336776  ,0.000000  ,68.350000 
17.080091 ,-27.661972,-8.478770 ,0.000000  ,4.584926  ,0.333591  ,0.000000  ,68.350000 
17.112451 ,-27.662066,-8.476645 ,0.000000  ,4.584926  ,0.333423  ,0.000000  ,68.350000 
17.135723 ,-27.661500,-8.477009 ,0.000000  ,4.584926  ,0.334001  ,0.000000  ,68.350000 
17.166959 ,-27.661775,-8.480223 ,0.000000  ,4.584926  ,0.333839  ,0.000000  ,68.350000 
17.187848 ,-27.664331,-8.482486 ,0.000000  ,4.584926  ,0.331363  ,0.000000  ,68.350000 
17.213209 ,-27.667274,-8.482939 ,0.000000  ,4.584926  ,0.328437  ,0.000000  ,68.350000 
17.232512 ,-27.666816,-8.489512 ,0.000000  ,4.617970  ,0.335189  ,0.000000  ,68.440000 
17.248976 ,-27.668192,-8.495863 ,0.000000  ,4.617970  ,0.333589  ,0.000000  ,68.440000 
17.265162 ,-27.665307,-8.497294 ,0.000000  ,4.617970  ,0.336421  ,0.000000  ,68.440000 
17.278482 ,-27.664114,-8.495667 ,0.000000  ,4.617970  ,0.337672  ,0.000000  ,68.440000 
17.296286 ,-27.666084,-8.497181 ,0.000000  ,4.617970  ,0.335648  ,0.000000  ,68.440000 
17.313100 ,-27.663452,-8.504052 ,0.000000  ,4.617970  ,0.338035  ,0.000000  ,68.440000 
17.332896 ,-27.658801,-8.502869 ,0.000000  ,4.617970  ,0.342724  ,0.000000  ,68.440000 
17.348133 ,-27.658361,-8.508257 ,0.000000  ,4.617970  ,0.342973  ,0.000000  ,68.440000 
17.370924 ,-27.657409,-8.508447 ,0.000000  ,4.617970  ,0.343917  ,0.000000  ,68.440000 
17.388159 ,-27.656578,-8.502101 ,0.000000  ,4.617970  ,0.344974  ,0.000000  ,68.440000 
17.401899 ,-27.660970,-8.503633 ,0.000000  ,4.617970  ,0.340530  ,0.000000  ,68.440000 
17.416458 ,-27.659600,-8.503525 ,0.000000  ,4.617970  ,0.341903  ,0.000000  ,68.440000 
17.437197 ,-27.663350,-8.500460 ,0.000000  ,4.617970  ,0.338264  ,0.000000  ,68.440000 
17.458098 ,-27.656857,-8.501215 ,0.000000  ,4.617970  ,0.344726  ,0.000000  ,68.440000 
17.478222 ,-27.662154,-8.499279 ,0.000000  ,4.617970  ,0.339501  ,0.000000  ,68.440000 
17.500689 ,-27.664938,-8.501966 ,0.000000  ,4.617970  ,0.336623  ,0.000000  ,68.440000 
17.522794 ,-27.667457,-8.506911 ,0.000000  ,4.617970  ,0.333930  ,0.000000  ,68.440000 
17.553737 ,-27.664402,-8.507221 ,0.000000  ,4.617970  ,0.336973  ,0.000000  ,68.440000 
17.580510 ,-27.663917,-8.509837 ,0.000000  ,4.617970  ,0.337364  ,0.000000  ,68.440000 
17.597316 ,-27.665809,-8.506502 ,0.000000  ,4.617970  ,0.335592  ,0.000000  ,68.440000 
17.617664 ,-27.662180,-8.507696 ,0.000000  ,4.617970  ,0.339176  ,0.000000  ,68.440000 
17.635190 ,-27.659201,-8.509142 ,0.000000  ,4.617970  ,0.342102  ,0.000000  ,68.440000 
17.654904 ,-27.657827,-8.506151 ,0.000000  ,4.617970  ,0.343581  ,0.000000  ,68.440000 
17.671660 ,-27.660519,-8.506776 ,0.000000  ,4.617970  ,0.340869  ,0.000000  ,68.440000 
17.690807 ,-27.660411,-8.505009 ,0.000000  ,4.617970  ,0.341040  ,0.000000  ,68.440000 
17.707697 ,-27.661417,-8.501386 ,0.000000  ,4.617970  ,0.340163  ,0.000000  ,68.440000 
17.733133 ,-27.661366,-8.503799 ,0.000000  ,4.617970  ,0.340129  ,0.000000  ,68.440000 
17.749227 ,-27.658217,-8.511902 ,0.000000  ,4.617970  ,0.342987  ,0.000000  ,68.440000 
17.773050 ,-27.660810,-8.516463 ,0.000000  ,4.617970  ,0.340234  ,0.000000  ,68.440000 
17.806105 ,-27.660509,-8.513256 ,0.000000  ,4.617970  ,0.340649  ,0.000000  ,68.440000 
17.838689 ,-27.660501,-8.513689 ,0.000000  ,4.617970  ,0.340641  ,0.000000  ,68.440000 
17.863827 ,-27.659994,-8.512979 ,0.000000  ,4.617970  ,0.341173  ,0.000000  ,68.440000 
17.887652 ,-27.658797,-8.509887 ,0.000000  ,4.617970  ,0.342479  ,0.000000  ,68.440000 
17.911899 ,-27.660781,-8.509091 ,0.000000  ,4.617970  ,0.340525  ,0.000000  ,68.440000 
17.935547 ,-27.658893,-8.507081 ,0.000000  ,4.617970  ,0.342483  ,0.000000  ,68.440000 
17.954777 ,-27.658539,-8.507732 ,0.000000  ,4.617970  ,0.342813  ,0.000000  ,68.440000 
17.973444 ,-27.662257,-8.503709 ,0.000000  ,4.617970  ,0.339241  ,0.000000  ,68.440000 
18.001430 ,-27.656446,-8.504958 ,0.000000  ,4.617970  ,0.345004  ,0.000000  ,68.440000 
18.032854 ,-27.655950,-8.507220 ,0.000000  ,4.617970  ,0.345419  ,0.000000  ,68.440000 
18.054576 ,-27.656030,-8.512562 ,0.000000  ,4.617970  ,0.345149  ,0.000000  ,68.440000 
18.086775 ,-27.659628,-8.507786 ,0.000000  ,4.617970  ,0.341724  ,0.000000  ,68.440000 
18.108205 ,-27.660544,-8.503112 ,0.000000  ,4.617970  ,0.340974  ,0.000000  ,68.440000 
18.130522 ,-27.658888,-8.503849 ,0.000000  ,4.617970  ,0.342602  ,0.000000  ,68.440000 
18.143671 ,-27.662281,-8.501325 ,0.000000  ,4.617970  ,0.339302  ,0.000000  ,68.440000 
18.166116 ,-27.664677,-8.501922 ,0.000000  ,4.617970  ,0.336886  ,0.000000  ,68.440000 
18.188601 ,-27.665836,-8.500594 ,0.000000  ,4.617970  ,0.335775  ,0.000000  ,68.440000 
18.215508 ,-27.665236,-8.497982 ,0.000000  ,4.617970  ,0.336467  ,0.000000  ,68.440000 
18.254138 ,-27.666223,-8.500099 ,0.000000  ,4.617970  ,0.335406  ,0.000000  ,68.440000 
18.273188 ,-27.666614,-8.497275 ,0.000000  ,4.617970  ,0.335116  ,0.000000  ,68.440000 
18.290675 ,-27.665450,-8.502271 ,0.000000  ,4.617970  ,0.336101  ,0.000000  ,68.440000 
18.304743 ,-27.662989,-8.506586 ,0.000000  ,4.617970  ,0.338407  ,0.000000  ,68.440000 
18.321097 ,-27.663446,-8.507197 ,0.000000  ,4.617970  ,0.337929  ,0.000000  ,68.440000 
18.337098 ,-27.662949,-8.503692 ,0.000000  ,4.617970  ,0.338550  ,0.000000  ,68.440000 
18.350726 ,-27.658583,-8.497067 ,0.000000  ,4.617970  ,0.343149  ,0.000000  ,68.440000 
18.367181 ,-27.657737,-8.498937 ,0.000000  ,4.617970  ,0.343928  ,0.000000  ,68.440000 
18.385512 ,-27.657637,-8.497412 ,0.000000  ,4.617970  ,0.344082  ,0.000000  ,68.440000 
18.401233 ,-27.658436,-8.499062 ,0.000000  ,4.617970  ,0.343225  ,0.000000  ,68.440000 
18.419507 ,-27.660920,-8.498749 ,0.000000  ,4.617970  ,0.340754  ,0.000000  ,68.440000 
18.437547 ,-27.664334,-8.495944 ,0.000000  ,4.617970  ,0.337442  ,0.000000  ,68.440000 
18.453232 ,-27.664497,-8.494089 ,0.000000  ,4.617970  ,0.337345  ,0.000000  ,68.440000 
18.473022 ,-27.661846,-8.488571 ,0.000000  ,4.617970  ,0.340190  ,0.000000  ,68.440000 
18.491118 ,-27.662320,-8.493644 ,0.000000  ,4.617970  ,0.339536  ,0.000000  ,68.440000 
18.518155 ,-27.665941,-8.488263 ,0.000000  ,4.617970  ,0.336109  ,0.000000  ,68.440000 
18.536448 ,-27.664304,-8.489788 ,0.000000  ,4.617970  ,0.337691  ,0.000000  ,68.440000 
18.557600 ,-27.661861,-8.490188 ,0.000000  ,4.617970  ,0.340117  ,0.000000  ,68.440000 
18.576380 ,-27.661385,-8.491090 ,0.000000  ,4.617970  ,0.340561  ,0.000000  ,68.440000 
18.594551 ,-27.660554,-8.489224 ,0.000000  ,4.617970  ,0.341458  ,0.000000  ,68.440000 
18.618768 ,-27.658153,-8.484543 ,0.000000  ,4.584926  ,0.337608  ,0.000000  ,68.350000 
18.642280 ,-27.657481,-8.489570 ,0.000000  ,4.617970  ,0.344517  ,0.000000  ,68.440000 
18.664719 ,-27.657817,-8.496529 ,0.000000  ,4.617970  ,0.343934  ,0.000000  ,68.440000 
18.685463 ,-27.659298,-8.501956 ,0.000000  ,4.617970  ,0.342261  ,0.000000  ,68.440000 
18.701540 ,-27.661110,-8.497925 ,0.000000  ,4.617970  ,0.340593  ,0.000000  ,68.440000 
18.717489 ,-27.660527,-8.492303 ,0.000000  ,4.617970  ,0.341376  ,0.000000  ,68.440000 
18.734064 ,-27.660802,-8.496450 ,0.000000  ,4.617970  ,0.340953  ,0.000000  ,68.440000 
18.750833 ,-27.662230,-8.491319 ,0.000000  ,4.617970  ,0.339708  ,0.000000  ,68.440000 
18.766445 ,-27.659879,-8.490978 ,0.000000  ,4.617970  ,0.342070  ,0.000000  ,68.440000 
18.785259 ,-27.658077,-8.491011 ,0.000000  ,4.617970  ,0.343869  ,0.000000  ,68.440000 
18.801812 ,-27.658696,-8.494554 ,0.000000  ,4.617970  ,0.343125  ,0.000000  ,68.440000 
18.821435 ,-27.662570,-8.494251 ,0.000000  ,4.617970  ,0.339265  ,0.000000  ,68.440000 
18.841281 ,-27.663444,-8.488156 ,0.000000  ,4.617970  ,0.338608  ,0.000000  ,68.440000 
18.853739 ,-27.661298,-8.489999 ,0.000000  ,4.617970  ,0.340687  ,0.000000  ,68.440000 
18.872489 ,-27.663121,-8.487549 ,0.000000  ,4.584926  ,0.332748  ,0.000000  ,68.350000 
18.888684 ,-27.664208,-8.482516 ,0.000000  ,4.584926  ,0.331487  ,0.000000  ,68.350000 
18.907609 ,-27.663885,-8.488674 ,0.000000  ,4.617970  ,0.338148  ,0.000000  ,68.440000 
18.923472 ,-27.662294,-8.487060 ,0.000000  ,4.584926  ,0.333558  ,0.000000  ,68.350000 
18.940014 ,-27.658796,-8.488215 ,0.000000  ,4.617970  ,0.343251  ,0.000000  ,68.440000 
18.955477 ,-27.659263,-8.486521 ,0.000000  ,4.584926  ,0.336568  ,0.000000  ,68.350000 
18.969858 ,-27.657691,-8.491874 ,0.000000  ,4.617970  ,0.344225  ,0.000000  ,68.440000 
18.988819 ,-27.655896,-8.493601 ,0.000000  ,4.617970  ,0.345958  ,0.000000  ,68.440000 
19.008729 ,-27.661823,-8.493624 ,0.000000  ,4.617970  ,0.340034  ,0.000000  ,68.440000 
19.036056 ,-27.658694,-8.494469 ,0.000000  ,4.617970  ,0.343130  ,0.000000  ,68.440000 
19.055655 ,-27.659341,-8.490290 ,0.000000  ,4.617970  ,0.342632  ,0.000000  ,68.440000 
19.075325 ,-27.661270,-8.489228 ,0.000000  ,4.617970  ,0.340742  ,0.000000  ,68.440000 
19.099997 ,-27.658635,-8.486631 ,0.000000  ,4.584926  ,0.337200  ,0.000000  ,68.350000 
19.117574 ,-27.658265,-8.496000 ,0.000000  ,4.617970  ,0.343504  ,0.000000  ,68.440000 
19.131449 ,-27.656539,-8.492052 ,0.000000  ,4.617970  ,0.345369  ,0.000000  ,68.440000 
19.153586 ,-27.655120,-8.497236 ,0.000000  ,4.617970  ,0.346604  ,0.000000  ,68.440000 
19.185059 ,-27.659507,-8.496418 ,0.000000  ,4.617970  ,0.342249  ,0.000000  ,68.440000 
19.200898 ,-27.661683,-8.495874 ,0.000000  ,4.617970  ,0.340093  ,0.000000  ,68.440000 
19.224496 ,-27.664976,-8.496726 ,0.000000  ,4.617970  ,0.336772  ,0.000000  ,68.440000 
19.244569 ,-27.665027,-8.498494 ,0.000000  ,4.617970  ,0.336658  ,0.000000  ,68.440000 
19.285305 ,-27.665954,-8.498242 ,0.000000  ,4.617970  ,0.335740  ,0.000000  ,68.440000 
19.328539 ,-27.667146,-8.499162 ,0.000000  ,4.617970  ,0.334516  ,0.000000  ,68.440000 
19.363540 ,-27.664879,-8.498883 ,0.000000  ,4.617970  ,0.336792  ,0.000000  ,68.440000 
19.385201 ,-27.662977,-8.509753 ,0.000000  ,4.617970  ,0.338306  ,0.000000  ,68.440000 
19.396751 ,-27.662666,-8.505709 ,0.000000  ,4.617970  ,0.338762  ,0.000000  ,68.440000 
19.409416 ,-27.665082,-8.506293 ,0.000000  ,4.617970  ,0.336326  ,0.000000  ,68.440000 
19.423549 ,-27.662627,-8.507405 ,0.000000  ,4.617970  ,0.338739  ,0.000000  ,68.440000 
19.437941 ,-27.658910,-8.508351 ,0.000000  ,4.617970  ,0.342421  ,0.000000  ,68.440000 
19.450369 ,-27.666104,-8.505216 ,0.000000  ,4.617970  ,0.335343  ,0.000000  ,68.440000 
19.469135 ,-27.660326,-8.507659 ,0.000000  ,4.617970  ,0.341030  ,0.000000  ,68.440000 
19.481731 ,-27.661560,-8.502576 ,0.000000  ,4.617970  ,0.339978  ,0.000000  ,68.440000 
19.495161 ,-27.664169,-8.506204 ,0.000000  ,4.617970  ,0.337242  ,0.000000  ,68.440000 
19.509395 ,-27.662147,-8.510927 ,0.000000  ,4.617970  ,0.339095  ,0.000000  ,68.440000 
19.521066 ,-27.659649,-8.507092 ,0.000000  ,4.617970  ,0.341727  ,0.000000  ,68.440000 
19.534811 ,-27.657091,-8.497142 ,0.000000  ,4.617970  ,0.344637  ,0.000000  ,68.440000 
19.545501 ,-27.654957,-8.493328 ,0.000000  ,4.617970  ,0.346906  ,0.000000  ,68.440000 
19.564728 ,-27.656297,-8.483296 ,0.000000  ,4.584926  ,0.339420  ,0.000000  ,68.350000 
19.576237 ,-27.657035,-8.481340 ,0.000000  ,4.584926  ,0.338615  ,0.000000  ,68.350000 
19.600998 ,-27.662612,-8.485633 ,0.000000  ,4.584926  ,0.333191  ,0.000000  ,68.350000 
19.620915 ,-27.663336,-8.487141 ,0.000000  ,4.584926  ,0.332519  ,0.000000  ,68.350000 
19.635290 ,-27.659430,-8.479935 ,0.000000  ,4.584926  ,0.336172  ,0.000000  ,68.350000 
19.654066 ,-27.663454,-8.481172 ,0.000000  ,4.584926  ,0.332193  ,0.000000  ,68.350000 
19.666362 ,-27.667949,-8.485761 ,0.000000  ,4.584926  ,0.327861  ,0.000000  ,68.350000 
19.683977 ,-27.661831,-8.490903 ,0.000000  ,4.617970  ,0.340122  ,0.000000  ,68.440000 
19.700405 ,-27.662272,-8.489044 ,0.000000  ,4.617970  ,0.339747  ,0.000000  ,68.440000 
19.713555 ,-27.662055,-8.491769 ,0.000000  ,4.617970  ,0.339867  ,0.000000  ,68.440000 
19.731179 ,-27.658991,-8.486679 ,0.000000  ,4.584926  ,0.336846  ,0.000000  ,68.350000 
19.747152 ,-27.661838,-8.489121 ,0.000000  ,4.617970  ,0.340178  ,0.000000  ,68.440000 
19.767138 ,-27.661010,-8.494292 ,0.000000  ,4.617970  ,0.340822  ,0.000000  ,68.440000 
19.781270 ,-27.661397,-8.489057 ,0.000000  ,4.617970  ,0.340622  ,0.000000  ,68.440000 
19.805275 ,-27.659622,-8.487729 ,0.000000  ,4.584926  ,0.336252  ,0.000000  ,68.350000 
19.827205 ,-27.660650,-8.489133 ,0.000000  ,4.617970  ,0.341365  ,0.000000  ,68.440000 
19.846518 ,-27.659916,-8.490631 ,0.000000  ,4.617970  ,0.342046  ,0.000000  ,68.440000 
19.865479 ,-27.660216,-8.483989 ,0.000000  ,4.584926  ,0.335528  ,0.000000  ,68.350000 
19.883831 ,-27.662781,-8.486173 ,0.000000  ,4.584926  ,0.333040  ,0.000000  ,68.350000 
19.900733 ,-27.660469,-8.490821 ,0.000000  ,4.617970  ,0.341486  ,0.000000  ,68.440000 
19.919223 ,-27.661823,-8.488866 ,0.000000  ,4.617970  ,0.340202  ,0.000000  ,68.440000 
19.933864 ,-27.662438,-8.489874 ,0.000000  ,4.617970  ,0.339552  ,0.000000  ,68.440000 
19.951342 ,-27.666416,-8.490679 ,0.000000  ,4.617970  ,0.335548  ,0.000000  ,68.440000 
19.968836 ,-27.662137,-8.483962 ,0.000000  ,4.584926  ,0.333607  ,0.000000  ,68.350000 
19.994978 ,-27.657948,-8.484344 ,0.000000  ,4.584926  ,0.337806  ,0.000000  ,68.350000 
20.021147 ,-27.659694,-8.485705 ,0.000000  ,4.584926  ,0.336109  ,0.000000  ,68.350000 
20.038276 ,-27.660854,-8.490374 ,0.000000  ,4.617970  ,0.341117  ,0.000000  ,68.440000 
20.063871 ,-27.663421,-8.497113 ,0.000000  ,4.617970  ,0.338312  ,0.000000  ,68.440000 
20.089775 ,-27.662271,-8.499225 ,0.000000  ,4.617970  ,0.339386  ,0.000000  ,68.440000 
20.114662 ,-27.659791,-8.501988 ,0.000000  ,4.617970  ,0.341767  ,0.000000  ,68.440000 
20.128915 ,-27.659395,-8.503750 ,0.000000  ,4.617970  ,0.342100  ,0.000000  ,68.440000 
20.149124 ,-27.661442,-8.503523 ,0.000000  ,4.617970  ,0.340062  ,0.000000  ,68.440000 
20.163402 ,-27.663733,-8.503511 ,0.000000  ,4.617970  ,0.337773  ,0.000000  ,68.440000 
20.183399 ,-27.664741,-8.503923 ,0.000000  ,4.617970  ,0.336751  ,0.000000  ,68.440000 
20.200464 ,-27.661976,-8.497996 ,0.000000  ,4.617970  ,0.339725  ,0.000000  ,68.440000 
20.220803 ,-27.664568,-8.502165 ,0.000000  ,4.617970  ,0.336987  ,0.000000  ,68.440000 
20.241698 ,-27.665823,-8.490463 ,0.000000  ,4.617970  ,0.336148  ,0.000000  ,68.440000 
20.271345 ,-27.664135,-8.486078 ,0.000000  ,4.584926  ,0.331683  ,0.000000  ,68.350000 
20.302252 ,-27.662889,-8.491613 ,0.000000  ,4.617970  ,0.339039  ,0.000000  ,68.440000 
20.326179 ,-27.662370,-8.491575 ,0.000000  ,4.617970  ,0.339559  ,0.000000  ,68.440000 
20.341186 ,-27.663286,-8.492255 ,0.000000  ,4.617970  ,0.338620  ,0.000000  ,68.440000 
20.355222 ,-27.665715,-8.485920 ,0.000000  ,4.584926  ,0.330099  ,0.000000  ,68.350000 
20.369258 ,-27.664233,-8.488157 ,0.000000  ,4.617970  ,0.337819  ,0.000000  ,68.440000 
20.382357 ,-27.662520,-8.493078 ,0.000000  ,4.617970  ,0.339356  ,0.000000  ,68.440000 
20.390048 ,-27.660406,-8.494649 ,0.000000  ,4.617970  ,0.341413  ,0.000000  ,68.440000 
20.417882 ,-27.658014,-8.490674 ,0.000000  ,4.617970  ,0.343944  ,0.000000  ,68.440000 
20.432038 ,-27.659565,-8.490243 ,0.000000  ,4.617970  ,0.342410  ,0.000000  ,68.440000 
20.442672 ,-27.661487,-8.488148 ,0.000000  ,4.617970  ,0.340563  ,0.000000  ,68.440000 
20.453103 ,-27.660955,-8.487637 ,0.000000  ,4.584926  ,0.334916  ,0.000000  ,68.350000 
20.466958 ,-27.660121,-8.493401 ,0.000000  ,4.617970  ,0.341742  ,0.000000  ,68.440000 
20.480522 ,-27.660650,-8.493660 ,0.000000  ,4.617970  ,0.341205  ,0.000000  ,68.440000 
20.504903 ,-27.656153,-8.494599 ,0.000000  ,4.617970  ,0.345665  ,0.000000  ,68.440000 
20.522943 ,-27.659274,-8.492331 ,0.000000  ,4.617970  ,0.342626  ,0.000000  ,68.440000 
20.567206 ,-27.659744,-8.496165 ,0.000000  ,4.617970  ,0.342020  ,0.000000  ,68.440000 
20.590019 ,-27.659044,-8.496465 ,0.000000  ,4.617970  ,0.342710  ,0.000000  ,68.440000 
20.605770 ,-27.661141,-8.492472 ,0.000000  ,4.617970  ,0.340756  ,0.000000  ,68.440000 
20.622989 ,-27.657546,-8.488679 ,0.000000  ,4.617970  ,0.344483  ,0.000000  ,68.440000 
20.649166 ,-27.663789,-8.495195 ,0.000000  ,4.617970  ,0.338013  ,0.000000  ,68.440000 
20.670557 ,-27.663380,-8.494196 ,0.000000  ,4.617970  ,0.338457  ,0.000000  ,68.440000 
20.701856 ,-27.661141,-8.497410 ,0.000000  ,4.617970  ,0.340580  ,0.000000  ,68.440000 
20.727157 ,-27.664062,-8.501590 ,0.000000  ,4.617970  ,0.337513  ,0.000000  ,68.440000 
20.753863 ,-27.668085,-8.497807 ,0.000000  ,4.617970  ,0.333626  ,0.000000  ,68.440000 
20.772214 ,-27.666029,-8.503278 ,0.000000  ,4.617970  ,0.335487  ,0.000000  ,68.440000 
20.797117 ,-27.664719,-8.503641 ,0.000000  ,4.617970  ,0.336783  ,0.000000  ,68.440000 
20.824388 ,-27.667002,-8.498597 ,0.000000  ,4.617970  ,0.334681  ,0.000000  ,68.440000 
20.851299 ,-27.666212,-8.499578 ,0.000000  ,4.617970  ,0.335435  ,0.000000  ,68.440000 
20.870528 ,-27.665654,-8.498055 ,0.000000  ,4.617970  ,0.336048  ,0.000000  ,68.440000 
20.889132 ,-27.665090,-8.499929 ,0.000000  ,4.617970  ,0.336544  ,0.000000  ,68.440000 
20.914612 ,-27.661314,-8.500017 ,0.000000  ,4.617970  ,0.340315  ,0.000000  ,68.440000 
20.932303 ,-27.659967,-8.491949 ,0.000000  ,4.617970  ,0.341947  ,0.000000  ,68.440000 
20.952361 ,-27.662030,-8.490906 ,0.000000  ,4.617970  ,0.339923  ,0.000000  ,68.440000 
20.969272 ,-27.661754,-8.494782 ,0.000000  ,4.617970  ,0.340061  ,0.000000  ,68.440000 
20.989511 ,-27.661622,-8.492023 ,0.000000  ,4.617970  ,0.340291  ,0.000000  ,68.440000 
21.009158 ,-27.658757,-8.484360 ,0.000000  ,4.584926  ,0.336998  ,0.000000  ,68.350000 
21.031395 ,-27.659278,-8.492204 ,0.000000  ,4.617970  ,0.342627  ,0.000000  ,68.440000 
21.049393 ,-27.659339,-8.499283 ,0.000000  ,4.617970  ,0.342315  ,0.000000  ,68.440000 
21.067426 ,-27.660345,-8.495283 ,0.000000  ,4.617970  ,0.341451  ,0.000000  ,68.440000 
21.084521 ,-27.663884,-8.494715 ,0.000000  ,4.617970  ,0.337934  ,0.000000  ,68.440000 
21.106616 ,-27.661246,-8.499278 ,0.000000  ,4.617970  ,0.340409  ,0.000000  ,68.440000 
21.123310 ,-27.659475,-8.498633 ,0.000000  ,4.617970  ,0.342202  ,0.000000  ,68.440000 
