# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
12.5078312829863094,-7.9096591613602003,0.9151177942497029,0.9127692576932934,-1.3386241186715204,-0.0198300286653032,17.9958501832688604,5.6451860589774263,7.8680541550398564,3.4352308048459776
12.5293619287731257,-8.0072939724393954,0.9045056274767781,0.9325948709244566,-1.3479028968477844,0.1241418084096546,18.0958308066039208,5.7828566952833009,4.3485202105594096,3.4527282233427341
12.5520288836160105,-8.1046547284674837,0.9099686768130280,0.9177986551157822,-1.3634456718364660,0.0872471365032414,18.1957953385950724,5.8575444627922533,5.5064785815367188,3.4699036678370678
12.5705165319621326,-8.2029195967018751,0.8995690481632399,0.9313599938239649,-1.3653482600656695,-0.1335118622477760,18.2957842253300100,5.9507983044280248,3.7720778726684681,3.4868389632813201
12.5928153616114393,-8.3003781852096346,0.9060886129038099,0.9215606975786559,-1.3367478447323067,-0.1069029508101172,18.3957612940890698,6.0138376298054519,4.6337218995578482,3.5035510587113201
12.6168849402354422,-8.3974033753661192,0.9125567747239596,0.9021521945688417,-1.3439737394542499,0.0859052802806225,18.4957274490618353,6.0903755024372552,5.3135434642304036,3.5200686388101832
12.6377743785642398,-8.4951794854530824,0.9045513141498582,0.9329935756388624,-1.3539245054585138,0.0974939442114104,18.5957101292491096,6.1769894280610922,4.7800992163632285,3.5363692348638152
12.6599085035890653,-8.5926658302119456,0.9079133309826219,0.9183715856767176,-1.3634676740185330,0.0029859450589790,18.6956776585026567,6.2538714258347037,8.3832169780700649,3.5524530009727755
12.6789256427996886,-8.6908106038968267,0.9003811406872408,0.9315065649281532,-1.3545215086422622,-0.1336543861671226,18.7956478950003891,6.3864741586176281,3.0486315774908936,3.5682706439050538
12.7028054404146769,-8.7879082092520964,0.9096242011367337,0.9110469554657481,-1.3367419846352599,-0.0286675812993980,18.8956388430900049,6.4340285437903724,7.3132560692025139,3.5838692441176394
12.7253011646004097,-8.8853191663355044,0.9108758695783671,0.9123597758786973,-1.3487889755159705,0.0965270853353318,18.9956136007368528,6.5466789526113924,4.3629451371927530,3.5992728355897623
