# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
-8.9900006261192242,-0.2503597237136060,-8.9895964979660690,-0.2511663899502317,-0.0025176062215020,-0.0252861657768370,186.6146428581219823,8.0000000000000000,0.0000000000000000,29.0597251859399996
-8.8900386994064924,-0.2503686362417538,-8.8891381861674095,-0.2521699698721082,0.0000136753254052,-0.0204460745245678,186.7146047852320407,8.0000000000000000,0.0000000000000000,29.0722204268287570
-8.7900767230481893,-0.2503569896891751,-8.7886718273812647,-0.2531688814941196,0.0015700528219265,-0.0153560728283726,186.8145667622688109,8.0000000000000000,0.0000000000000000,29.0847156739583532
-8.6901152204163257,-0.2500547455614755,-8.6883738748524966,-0.2535333283350266,0.0030837218559860,-0.0172228235553326,186.9145287218331077,8.0000000000000000,0.0000000000000000,29.0972109189038903
-8.5901537373801418,-0.2497404808545578,-8.5880828884546325,-0.2538715305172879,0.0050133075064940,-0.0193801030594279,187.0144906988698779,8.0000000000000000,0.0000000000000000,29.1097061660334866
-8.4901941562756722,-0.2490524713930957,-8.4877797144630485,-0.2538585576790994,0.0069582681431073,-0.0186861022287150,187.1144526476884096,8.0000000000000000,0.0000000000000000,29.1222014096358031
-8.3902346519830342,-0.2483493677999641,-8.3874760482608526,-0.2538314022151126,0.0087491064229916,-0.0178756798567214,187.2144146247251513,8.0000000000000000,0.0000000000000000,29.1346966567653958
-8.2902781712259248,-0.2473033405338503,-8.2872040593502980,-0.2534002321435339,0.0105320443274144,-0.0175875262999750,187.3143765785795551,8.0000000000000000,0.0000000000000000,29.1471919009971963
-8.1903218096229686,-0.2462437990293590,-8.1869333188063749,-0.2529531403081775,0.0122652738155344,-0.0173209684228879,187.4143385556163253,8.0000000000000000,0.0000000000000000,29.1596871481267925
-8.0903695535597180,-0.2448512836388760,-8.0866948882978082,-0.2521133168557443,0.0139949204536636,-0.0171488045317141,187.5143005113357333,8.0000000000000000,0.0000000000000000,29.1721823925917185
-7.9904174552875666,-0.2434459708308852,-7.9864576995833838,-0.2512583992752618,0.0156937302595810,-0.0169806778705976,187.6142624883724750,8.0000000000000000,0.0000000000000000,29.1846776397213112
-7.8904705060664684,-0.2417138643291585,-7.8862461289051762,-0.2500317788068411,0.0173897643765266,-0.0177421523526531,187.7142244453938247,8.0000000000000000,0.0000000000000000,29.1971728843489799
-7.7905237497317064,-0.2399695159526760,-7.7860355178929517,-0.2487912341401030,0.0192408111565818,-0.0185378460548606,187.8141864224305948,8.0000000000000000,0.0000000000000000,29.2096681314785762
