# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
34.3962541737004770,9.5725634763358620,0.9150112298921526,0.8983592926926632,0.5674772572260407,0.0758310937861382,39.1988984210381375,5.6125495180479037,6.1112665469804792,8.3371264500675473
34.4816697473423162,9.6245749498394151,0.9128224010042230,0.9129602904732314,0.5562571308828235,0.0577844521466642,39.2989034888925985,5.7204044738073119,6.6091177923492364,8.3547749939381628
34.5660936232342024,9.6781607557729696,0.9117310595657649,0.9075914600324883,0.5559204121705648,-0.0589004203837416,39.3988976358120908,5.8347899306682436,6.4947485269175846,8.3720822141231839
34.6515388167166449,9.7301113527702121,0.8964850812272815,0.9146621036431143,0.5680367952940479,-0.1983830835306005,39.4988963638921149,5.9450573351995706,1.4884064777212040,8.3890601469983856
34.7346464767043344,9.7857315677965726,0.9128890482309759,0.9042325292338959,0.5955972640381806,-0.0937185756799501,39.5988988212029653,5.9700414847226337,5.1597391944911104,8.4058459846690976
34.8170883487470562,9.8423030737294877,0.9222126929383289,0.8862600149764120,0.5867793336931325,0.0490770017079698,39.6988838078230870,6.0558391852788063,6.7001898782090770,8.4224742864731450
34.9011585326178562,9.8964456269665231,0.9201596796587180,0.9120164837029640,0.5857827939031588,-0.0031827106124580,39.7988798671809221,6.1654824148235612,8.3790150695827421,8.4388384838373636
34.9837220016794177,9.9528586715633658,0.9250374544543301,0.8959691412975178,0.5874158498745913,-0.0042033516224604,39.8988756572131251,6.2999131637386814,8.3331735731148910,8.4548822249929465
35.0676151555500581,10.0072756865738768,0.9195565337808365,0.9120333409383692,0.5866234312477807,-0.0020689028858483,39.9988720210921045,6.4308226522285388,8.4144395281146043,8.4705916647809527
35.1502688806488166,10.0635584444504644,0.9237433677211556,0.9014731881441922,0.5878296165888010,0.0008101145380997,40.0988689565796292,6.5603594655879007,-3.6239859994394297,8.4859862508287272
35.2340315735374503,10.1181783875477134,0.9193955595089303,0.9121161006466454,0.5864614127390997,-0.0050412732060663,40.1988665910711660,6.5048855687844354,-8.1482832031171473,8.5012936766333649
35.3168400760375789,10.1742354734744964,0.9228327875922102,0.9050477194448006,0.5888378503557169,-0.0086451083341021,40.2988648158999894,6.3783938849487409,-7.7336696088419057,8.5168173987086249
35.4003425836310512,10.2292531549604391,0.9207421969364075,0.9097637400177719,0.5881904023763352,-0.0195806113741797,40.3988628861337986,6.2559735036308570,-7.5886866159824198,8.5326469321008869
35.4832237673007427,10.2852030740364260,0.9231783529986636,0.9049559722958915,0.5927539039119435,-0.0242245005609492,40.4988613063768170,6.1334730073178143,-7.0998468288929910,8.5487894482584323
35.5662205434902532,10.3409805062748799,0.9240423424545821,0.9056430168397294,0.5930352141719676,-0.0386787440306287,40.5988592403803139,6.0166062778143568,-5.8367234840128797,8.5652499061133636
35.6490692245499048,10.3969763656617165,0.9260738173157373,0.9034345752785573,0.6004894645488145,-0.0760235881586673,40.6988564414501184,5.9188038553913742,-5.8028225238436502,8.5820062973816622
35.7312250069714992,10.4539847378054951,0.9295251841486779,0.9025413264886192,0.6082395392514017,-0.0138017994463530,40.7988540768211010,5.8199400355048434,-4.7182417931730321,8.5990434925535464
35.8131989329286498,10.5112601533853116,0.9321537242629984,0.8981856834637725,0.6032498054495616,0.1148491592531670,40.8988550656495562,5.7382962913371776,-4.6914638923751992,8.6163473416877299
35.8959129133952857,10.5674412520828014,0.9320589178766892,0.9067310647027856,0.5852707892380162,0.0826083632938886,40.9988446571853373,5.6559569668241902,-5.8224098677542404,8.6338982226924426
35.9798861275588919,10.6217284038771069,0.9238244184894253,0.9235437399948987,0.5867295727352045,-0.0182112396493376,41.0988376346732807,5.5520670936961132,-7.9378899933995006,8.6517413281226254
36.0624410359202940,10.6781540443058809,0.9290422577930776,0.9126546377072179,0.5889128333178730,-0.0122727345769199,41.1988334635480697,5.4072115950912627,-8.0997693764959724,8.6699899431481935
36.1461776777295682,10.7328082063328747,0.9203497782797805,0.9260901435985194,0.5891840011176472,0.0144916205562259,41.2988279764393624,5.2552899299106510,-6.3654907381762635,8.6887462383115430
36.2286976430644856,10.7892757169351459,0.9189174278061960,0.9035367484191500,0.5860147246301611,-0.0810211306432688,41.3988185981620731,5.1327471683748005,0.0000000000000000,8.7079973481750628
36.3127807051651601,10.8433991430870673,0.9152515713768368,0.9369064998576165,0.6053871864987532,-0.3226407225234399,41.4988151310552098,5.1327471683748005,0.0000000000000000,8.7274794168632042
36.3930650711958990,10.9030302658700489,0.9088566300573795,0.9335501653330954,0.6505440899417965,-0.2113414448276964,41.5988223819589180,5.1327471683748005,2.9321898767601611,8.7469635737139253
36.4719135664849077,10.9645093204509632,0.9186515195209172,0.9274500745866637,0.6476535831971717,0.0442682113666877,41.6988061774535055,5.1895506973569612,7.3077934792461861,8.7663359647832664
36.5525367394953093,11.0236719461982613,0.9161680426293659,0.9331241425579822,0.6416910958860941,0.0266468890512073,41.7988077389992156,5.3285099192170451,7.7434144006123917,8.7853511739917263
36.6321217086627442,11.0842129489505670,0.9231101164580094,0.9163929112088771,0.6423242996350071,0.0089729428105003,41.8988026405274283,5.4718938111185187,8.2313355392157384,8.8038680561425942
36.7126668418481117,11.1434753409569876,0.9194159431463897,0.9157104824140032,0.6398965732802050,0.0444196406586063,41.9988003884329260,5.6203071012631725,7.0968789688690510,8.8218983368227555
36.7925418360492174,11.2036269764646121,0.9221085038418275,0.9064938313663495,0.6334408637937284,-0.0378028935116045,42.0987915578073668,5.7451807949377436,7.2522360241117738,8.8394939156993768
36.8738390035814021,11.2618398639141510,0.9218317136894157,0.9314141777050201,0.6474564343864150,-0.1742891606918880,42.1987814058619009,5.8700427871298002,2.4944482695479007,8.8567109494220695
36.9520160197447325,11.3242211335784759,0.9253383377745411,0.9263679907042217,0.6682996005247979,-0.0003053312792135,42.2987967479906715,5.9123910997951823,8.4893267272840429,8.8736879752367024
37.0308090025597920,11.3857661416803566,0.9305437456812408,0.9243701340607394,0.6475174994059910,0.0908735473788532,42.3987773569263808,6.0542468258432738,-1.5653643508490216,8.8903978664454097
37.1114948297931804,11.4448340972897036,0.9252066550972831,0.9403468933517755,0.6501270048275469,-0.0563570083331950,42.4987734873325351,6.0283367418146172,-6.4331055837551334,8.9069499771502461
37.1899836035665103,11.5068032756292649,0.9259374166200488,0.9267603492453641,0.6587888708491105,-0.0112987587290129,42.5987768206395856,5.9206570470623134,-4.6314536631959369,8.9236883460997962
37.2696405116559006,11.5672651222647520,0.9237994250173963,0.9263673878952956,0.6523868427008466,-0.1133545302267955,42.6987811100722610,5.8419046041228775,-2.3547819207552880,8.9406921744151369
37.3488923862066358,11.6282060064971322,0.9194117445753832,0.9357920221051701,0.6814572310434679,-0.1825835520479078,42.7987543614489638,5.8014669691268690,-2.2424803563590840,8.9578647349140894
37.4249100454459693,11.6932002636111640,0.9292372494956846,0.9197569959615594,0.6889013511834761,0.0958377581119624,42.8987690502403254,5.7626779403282740,-5.3115858748081903,8.9751621122082099
37.5032624753462898,11.7553283472483194,0.9316617358592527,0.9292499761662005,0.6622887498997244,0.0897874082133960,42.9987640603543824,5.6697612716409749,-5.2105653038035982,8.9926553187339646
37.5826050627251504,11.8161674946463684,0.9268293262383609,0.9384225658095172,0.6709458225201969,-0.1057551370494785,43.0987472990901495,5.5771188339466882,-4.5566159645852631,9.0104350474759993
37.6598784987569246,11.8796493343326741,0.9329845162344181,0.9135657590667622,0.6834386011017615,-0.1306064227088052,43.1987529383617144,5.4948048102781710,-4.4975662480367058,9.0284997745252564
37.7376735855662702,11.9424497904681157,0.9333171089046930,0.9257962600114165,0.6970652134459770,-0.0594458788251953,43.2987328004465013,5.4123514110471724,-6.4269542079310709,9.0468326671795865
37.8131793255860060,12.0080056434182652,0.9365418972161725,0.9448230044865022,0.6953261893663247,0.0740155643788788,43.3987262333906187,5.2922813008581651,-6.4175528389646797,9.0655149397311536
37.8912105649193265,12.0705502996724761,0.9257153246610090,0.9419945775765819,0.6822623244990615,0.0541587517482469,43.4987297750171606,5.1695923768193879,-6.5867041069906538,9.0846326512821776
37.9684058473462827,12.1341132177812128,0.9325004349197529,0.9105490043840161,0.6844944215498223,-0.0753047095495440,43.5987265559027222,5.0405740672843553,-6.5718099291492802,9.1042203399712900
38.0461406062049079,12.1969921169820630,0.9312471306170523,0.9296546796513719,0.6973216867275002,-0.0389771707258920,43.6987087978235706,4.9084883973980684,-6.2971748258151869,9.1243191668257335
38.1216733857116168,12.2625085357345220,0.9354011835751012,0.9485817301388141,0.6922886961527298,0.0964713866830162,43.7986968066354123,4.7784908081364810,-6.2764821355643576,9.1449629623145707
38.2000551460400786,12.3246166840903300,0.9232779196664831,0.9432308867474175,0.6780280247938117,0.0533444954438358,43.8987024186998127,4.6452779818099215,-6.2255379696863624,9.1661870849121225
38.2774334361487050,12.3879584666884970,0.9299296869816315,0.9145156631017171,0.6816196093950021,-0.1118577284397535,43.9987003246921304,4.5092711170431379,-6.1565228761956012,9.1880336892423884
38.3553460335861303,12.4506109543613750,0.9293245525139598,0.9350067101120246,0.7003969349954891,-0.1226791713745953,44.0986788576431934,4.3706390558493959,-6.0981238055293980,9.2105516046276730
38.4302969380013266,12.5168173768553839,0.9367519827037587,0.9568400474913595,0.7061533796056053,0.0012208606305118,44.1986834997960045,4.2288064957580085,-4.5319932713468853,9.2338099976374668
38.5075103591517518,12.5803861573849787,0.9335053708052282,0.9700716249969976,0.7001527394869524,-0.2337383739860498,44.2986980100621324,4.1202274455955550,0.0000000000000000,9.2577683408346942
38.5832190939913460,12.6456618651460779,0.9190596305980475,0.9604945647499539,0.7528959487226882,-0.5006987928056771,44.3986616562277447,4.1202274455955550,0.0000000000000000,9.2820300223766861
38.6533185628558442,12.7170114142900879,0.9242585835942009,0.9339285997040476,0.8002860449935298,-0.2672284730568391,44.4986851219652308,4.1202274455955550,3.9634561664208174,9.3063062224307416
38.7225266117673002,12.7891803744508099,0.9494649120209797,0.9254753833291776,0.8063453924202819,-0.1277015151939108,44.5986756857440696,4.2153161965177830,6.2308857423880823,9.3302975943368676
38.7917315632119113,12.8613481035882113,0.9653686666449162,0.9364196506432790,0.8258235507520769,-0.1716294661890906,44.6986632171332374,4.3606091780993026,5.2364807344479214,9.3536157849743731
38.8580861749791211,12.9361682535735305,0.9749092375737706,0.9355880798805095,0.8406699946612278,-0.0101477273132637,44.7986681637439048,4.4790914655403498,8.2964136526127579,9.3762421047203084
38.9251263027110497,13.0103683517194515,0.9791777370705744,0.9300326087705219,0.8278531481007334,0.1554538316379992,44.8986683301996550,4.6606379229854848,5.1233024686459538,9.3981246271024901
38.9933670960798935,13.0834526955253754,0.9787584295428494,0.9200774750435100,0.8095806582037171,0.0581234526098571,44.9986589657069445,4.7692882475944360,7.1779175307671430,9.4193317147717970
39.0630642796375511,13.1551443918988795,0.9763744261161079,0.8969812172065784,0.8162297584813740,0.0161914026148624,45.0986459484836075,4.9174695750644597,8.1084674839777762,9.4399757702147387
39.1303368128911799,13.2291399397385021,0.9911807522710064,0.8673544140904564,0.8063425127685365,0.2590561176486856,45.1986506225266069,5.0796925415945742,1.8155034146676174,9.4599823826665563
39.2014443778446164,13.2994459391195647,1.0107820535795087,0.8729513454162826,0.7644183353023449,0.2417993963998377,45.2986467191633082,5.1153067187536552,2.1729892624700717,9.4795990778880306
39.2746709945349508,13.3675415035994920,1.0188019657063643,0.8868058069224548,0.7579846130969091,0.0025366368045795,45.3986424355403244,5.1576101115620219,8.4325230713267985,9.4990669112266453
39.3466801640900457,13.4369294438110529,1.0189544216828998,0.8915428957713804,0.7639110187218536,-0.0200555345415396,45.4986424692744080,5.3185944803189331,7.9326801246642873,9.5181578010345014
39.4190958283784383,13.5058894231205127,1.0166585028335968,0.8938388146206830,0.7619956712623898,0.0061007340120111,45.5986400051475016,5.4657061919527639,8.3177470126880149,9.5367028210431144
39.4913687712884780,13.5749995833584904,1.0143725497207901,0.8961247677334901,0.7626908993820439,-0.0023190964767983,45.6986379677517291,5.6158222626969962,8.4268615883545728,9.5547505051714303
39.5636886806408938,13.6440603791439088,1.0120838346596590,0.8984134827946212,0.7624594807632695,0.0007830693193502,45.7986357817441174,5.7639218559507750,8.4739842484059835,9.5723252086005743
39.6359935210451653,13.7131370035565272,1.0097961528971457,0.9007011645571344,0.7625342889136408,-0.0002589152157584,45.8986336316516486,5.9091078490317637,7.4158830372483848,9.5894583526830992
39.7083031156096453,13.7822086366186678,1.0075081452734433,0.9029891721808369,0.7625112626904148,0.0000888056035405,45.9986314714280695,6.0332992747755902,-8.4967673855787265,9.6062050334384512
39.7806111318995903,13.8512819261904454,1.0052202412451348,0.9052770762091453,0.7625165281763497,-0.0000472763602841,46.0986293141650663,5.8907880051327375,-8.4976574623230530,9.6229774438359321
39.8529199998606174,13.9203543214956262,1.0029323012674771,0.9075650161868031,0.7625207177584084,0.0000709819280556,46.1986271550367604,5.7447270191034026,-8.4947380082454842,9.6401658262433116
39.9252274392776059,13.9894282187664416,1.0006443881905862,0.9098529292636938,0.7625023320969373,-0.0001680987615227,46.2986250004096505,5.5949063913843240,-8.4897692526340975,9.6578027006911942
39.9975388387062907,14.0584979471398839,0.9983564205187004,0.9121408969355796,0.7625543367836309,0.0003455742761853,46.3986228297106678,5.4410532560611147,-8.4897691527549064,9.6759248817240273
40.0698391255346777,14.1275793953870039,0.9960687237164239,0.9144285937378562,0.7624332187210637,-0.0003148189547851,46.4986207195253343,5.2827211297507413,-8.4066139129184805,9.6945746380909590
40.1421671350720928,14.1966314916796783,0.9937811279464782,0.9167161895078019,0.7626172991750974,-0.0035608399721238,46.5986183843283541,5.1211189221038493,-7.8487899819972293,9.7137978603443997
40.2144424005300110,14.2657399513818159,0.9907510826052902,0.9182412960670909,0.7631453729378449,0.0264116934598536,46.6986168503136625,4.9654934395535113,-7.8473124170022217,9.7336258189096423
40.2866951864471829,14.3348662428397358,0.9828539511496752,0.9151214950509391,0.7573351450466098,-0.0161544780845868,46.7986113963825261,4.8048671378355072,-2.7481765732430574,9.7540947760738792
40.3597727602080241,14.4031341238793367,0.9678096758905261,0.9048563529358195,0.7663762479226454,-0.2552158882045326,46.8986155731373415,4.7473245034106846,0.0000000000000000,9.7750332539668481
40.4307586387602598,14.4735506406576651,0.9520433115110287,0.8959409462724177,0.8083761737458849,-0.3771560579636313,46.9986029762890638,4.7473245034106846,0.0000000000000000,9.7960950969227891
40.4978522181254164,14.5477095724743037,0.9335513312655294,0.9057508785317470,0.8418047744670076,-0.1626335980266043,47.0986084539401091,4.7473245034106846,4.8347119738974715,9.8171607471809921
40.5639788495290716,14.6227161898748879,0.9255824008362553,0.9137491031983704,0.8409027465940431,0.0582579927484844,47.1986020739099459,4.8480893808021488,3.2369500250832361,9.8380027079711052
40.6312022993666346,14.6967497214929903,0.9340967534574592,0.9124096748420326,0.8301535604183643,0.0658550992625222,47.2986018539692665,4.9144032420416233,-6.7651797529549054,9.8584892340915609
40.6989290394565302,14.7703206767140482,0.9466664132710766,0.9161950934174126,0.8277318739990915,-0.0760941122885230,47.3985998378256568,4.7747618321698591,-2.8815285143658844,9.8791304313651107
40.7665067784384476,14.8440239574698829,0.9521714346860747,0.9117875753914291,0.8453718202143010,-0.2528328822503029,47.4985944596814420,4.7140296823020442,-2.5748159126658248,9.9002067974552030
40.8315988207313652,14.9199407395798982,0.9474372470612393,0.9004636006280741,0.8782975100931325,-0.2729605964217888,47.5985961185466948,4.6590883357740971,-2.3552888132739320,9.9215447681651412
40.8941801011964898,14.9979314687488188,0.9324431154413554,0.9073250432750916,0.8999629872039757,-0.0999846424870249,47.6985909709189784,4.6082611260855666,-6.3570967613499176,9.9431248008991648
40.9559183815588170,15.0765911478592454,0.9359632576056456,0.9069218969175694,0.8982934041630679,-0.0581819389795379,47.7985857726831327,4.4681894929935488,-4.5795706800472500,9.9651587007044391
41.0187552847347163,15.1543668829714839,0.9525221755887958,0.9007387628640984,0.9115983572740401,-0.2058085278394585,47.8985734787923647,4.3645063650740497,-3.2987304695798367,9.9877990605030629
41.0783890600259127,15.2346544214153887,0.9613669665341243,0.8915088373139058,0.9394549214956205,-0.2828453293395535,47.9985848580692362,4.2882507672151409,-3.2090542225709866,10.0109157105483213
41.1367940181813410,15.3158047589258732,0.9473784935718443,0.8937352353526237,0.9681657147096907,-0.2087865328899534,48.0985674386280664,4.2127657895816535,-4.7628821753426349,10.0344382104495580
41.1917263108802416,15.3993874491224805,0.9622295556475421,0.8808888025396668,0.9812123728309029,0.1773238643031909,48.1985855513960004,4.0981272094509098,-1.2052861925586467,10.0585073719174236
41.2479857290264604,15.4820222195841453,0.9818182638174331,0.8697884462308486,0.9327033809765563,0.4406705871971116,48.2985536834151716,4.0686196930168732,-0.5381633221626055,10.0829891229042126
41.3107620130676523,15.5599029594639386,0.9751735761676058,0.8660695984571917,0.8930784825503372,0.0240060603936960,48.3985850359115020,4.0553667893847818,-2.9797855918196783,10.1076152969415567
41.3733729483493633,15.6378032942113006,0.9680184542550395,0.8715903149181031,0.9279027860199205,-0.3482701019263988,48.4985279764856188,3.9812539140064076,-2.8350862950309330,10.1324871788587778
41.4305797320239080,15.7198622970816011,0.9747249657399816,0.8613342408192526,0.9627235927490698,-0.2347787060004932,48.5985594517844177,3.9093716884441472,-4.7807350350182949,10.1578416894739387
41.4876368192548242,15.8019627845326855,0.9540757513156601,0.8627414923655287,0.9748612223655911,-0.0646849501067301,48.6985394560001694,3.7851329145087607,-7.5615752785705252,10.1838290686165500
41.5428165930104143,15.8853580171650410,0.9747924896455854,0.8635695102663464,0.9756591510001261,-0.0028449440491587,48.7985373172649091,3.5797972664941198,-8.2986143192553659,10.2109842102966919
41.5997516096460132,15.9675628074133780,0.9598824158126812,0.8651352908024809,0.9754301940473938,-0.0180529309560268,48.8985334354849144,3.3399535973030852,-6.9699154039831051,10.2398858630261742
41.6549666682602862,16.0509284872198279,0.9787658632923224,0.8694172531216597,0.9792695352564832,-0.1567483375152897,48.9985261315550247,3.1243253298733338,-3.0317905113803882,10.2708228622480764
41.7112800014488130,16.1335847042752185,0.9718852264413023,0.8706403755691857,1.0067812571311046,-0.5972952403566636,49.0985423388052027,3.0257151866356238,0.0000000000000000,10.3033482438229438
41.7618130304538084,16.2198403369861524,0.9762330013945039,0.8609332462068167,1.0987192106523296,-0.9284592248336265,49.1985104396913542,3.0257151866356238,0.0000000000000000,10.3363877385274350
41.8020656679527818,16.3113929971791727,0.9641825853363212,0.8646088879850247,1.1924535323785970,-0.6700689693046138,49.2985212611760417,3.0257151866356238,2.3655504875727544,10.3694413524057101
41.8356457766483558,16.4055866412660336,0.9688226430683564,0.8575154713524951,1.2327404777361706,-0.1663602731558540,49.3985215926073380,3.1029121895707781,6.8982726336506772,10.4020751952852866
41.8683910495921410,16.5000580553161953,0.9687331823865044,0.8458096835784242,1.2257232305571899,-0.0461241670274462,49.4985070964206386,3.3177580661677384,7.9922873741990896,10.4332200757512918
41.9032927825304924,16.5937798525767342,0.9594099697326337,0.8429845777749645,1.2419650821157224,-0.2834471814075313,49.5985166271856883,3.5505110062760354,4.9268284349465334,10.4623422693375332
41.9329549603810463,16.6892732335921252,0.9904093514870589,0.8409204720740968,1.2824137109609042,-0.1025968753642674,49.6985107800776902,3.6866565445238662,0.7766295529433279,10.4899757743490198
41.9601551891584421,16.7854602188996260,0.9984288302565639,0.8371976216502786,1.2624796441024588,0.1527150869181796,49.7984697145862540,3.7076540564784106,-4.7660013031169308,10.5170124894404893
41.9936132998559231,16.8797397473181903,0.9537410928127181,0.8371619226598664,1.2518708005368966,-0.2918756777278426,49.8985100796909009,3.5767462282939082,0.0000000000000000,10.5444795042100594
42.0228543035593205,16.9753439744747503,0.9179549695444205,0.8398559548104551,1.3208595620217667,-0.6644199588922247,49.9984860995545901,3.5767462282939082,0.0000000000000000,10.5724311713070502
42.0430230520843864,17.0732950762159916,0.9199335349269859,0.8381481235867739,1.3847428350361235,-0.3293140443291435,50.0984920831225296,3.5767462282939082,4.2870480268763673,10.6003912157678055
42.0598423348893604,17.1718479554261840,0.9114637747590831,0.8313727841835336,1.3867170269356210,-0.0748575331384597,50.1984698720293281,3.6946356717467297,3.0658619265335525,10.6278901947187645
42.0796237487488085,17.2698753142209505,0.8849667980276069,0.8338763740349426,1.3997129287940444,-0.3556362566412988,50.2984732090064313,3.7767083013746556,0.0000000000000000,10.6546600335421076
42.0938807653620231,17.3688611358864122,0.9017481755708265,0.8417175632185335,1.4578480529088074,-0.5959255966681110,50.3984804858091522,3.7767083013746556,0.0000000000000000,10.6811400443934410
42.1021545750807391,17.4685054751216100,0.9431208079682190,0.8500157545509541,1.5188947868261415,-0.4955808773937837,50.4984677363408139,3.7767083013746556,1.4312694715592216,10.7076147526718817
42.1042509935371356,17.5684874829919515,0.9459759226209603,0.8540240773790397,1.5569598845185557,-0.2167681398350065,50.5984717206020918,3.8144188145885529,5.3460688931171934,10.7339623510544673
42.1049216960089794,17.6684806049226069,0.9450676276760350,0.8549323723239650,1.5622482750926605,-0.1199723913288704,50.6984670918711871,3.9520823853611646,6.6261565969151368,10.7597127806738548
42.1059604105458192,17.7684599951839424,0.9448884235565219,0.8551115764434781,1.5809519821885252,-0.2100285776680504,50.7984518777384224,4.1163071894129439,-3.5475290773116597,10.7844971034784560
42.1028911282618807,17.8684182612137228,0.9393587106176142,0.8523560636729963,1.6042519245604014,-0.2965974189326784,50.8984572548009524,4.0291985445717371,-0.0521658619272885,10.8090518408584302
42.0992700909216211,17.9683614699024758,0.9035489943726500,0.8491243962925883,1.6402756661056004,-0.5206996169546320,50.9984660387872779,4.0279035269908228,0.0000000000000000,10.8338768419811835
42.0890160209300248,18.0677980118267989,0.8804463677837084,0.8480479160400596,1.7083775998183111,-0.4509340225692034,51.0984298913603965,4.0279035269908228,-0.4827679721066289,10.8586946788293766
42.0718588101748097,18.1663397924855126,0.9023572664129742,0.8508394257783505,1.7304571097859272,-0.0150866496063261,51.1984541504993089,4.0158971357908539,-7.2024527881931766,10.8835645788510718
42.0572208008180155,18.2652453078179668,0.9082432656843512,0.8587332240256512,1.7113950371425746,-0.0883455277735235,51.2984370104359400,3.8323864821555977,-0.3602979214036149,10.9090434898598438
42.0438328061228077,18.3643578787979074,0.8763297519198000,0.8595286131049767,1.7481258230662808,-0.5569371664043506,51.3984497102705760,3.8229723269833111,-0.3080916618662020,10.9351722977519685
42.0219768694076237,18.4619059390597862,0.9191152669290089,0.8618204317613106,1.8227708997109464,-0.5306661752916257,51.4984162348203114,3.8149075621201045,-0.5433635005653291,10.9613488090355133
41.9939989659615023,18.5579277236427664,0.9526287864197411,0.8675547434675320,1.8542491104918835,-0.3984941754171660,51.5984309647141686,3.8006356047422800,0.0000000000000000,10.9876147569009390
41.9660492367755680,18.6539015965331210,0.9063060770942696,0.8700875198628072,1.9024600037364365,-0.5884457907454625,51.6983918152464668,3.8006356047422800,0.0000000000000000,11.0139158446473076
41.9289542327995974,18.7467999801245213,0.9078751312207208,0.8730718479139354,1.9719333202690092,-0.4906596954889744,51.7984225554910154,3.8006356047422800,1.4125036201332675,11.0402353213473976
41.8879650785937869,18.8380041203612514,0.9447049924733614,0.8707620392170934,2.0006028696686093,-0.2966248824092043,51.8984140849264080,3.8376174633038951,4.1315140572062949,11.0664171010147125
41.8456234987807179,18.9285912455933101,0.9441263362379461,0.8622905006521424,2.0312540587111503,-0.2971526029778639,51.9984082679515964,3.9438005198374175,3.8782184055798030,11.0921178623005936
41.7991188387802595,19.0171227462099246,0.9660261321426337,0.8578185248386333,2.0600324194691888,-0.1224576105144359,52.0984108179350258,4.0409437016829584,6.5003620024688891,11.1171662664094946
41.7516383141546896,19.1051199741791145,0.9734723949686558,0.8578190504211582,2.0557446147684177,0.0207507702866979,52.1984003791350872,4.1987096456778250,8.1341812946997880,11.1414365984209951
41.7058971212941145,19.1940420521552895,0.9695900692614117,0.8650307991175755,2.0558825450381590,-0.0832472951153873,52.2983973424685260,4.3881601550143197,6.8969942854124771,11.1647272656034371
41.6583848733443389,19.2820403110356544,0.9518125465838480,0.8703921550903220,2.0723942818711292,-0.2233207912692527,52.3984028786713623,4.5426231154979648,3.8916806123078391,11.1871229577109901
41.6097398511027379,19.3693901991849309,0.9153456699779522,0.8687471304360332,2.1005438537794596,-0.2134478881692635,52.4983845827405418,4.6274851148414822,3.9293083556571129,11.2089289607717575
41.5573487393028245,19.4545811997356566,0.9327222127605967,0.8689848827963089,2.1150824463177322,-0.0162600312640645,52.5983962579113182,4.7116421670053716,8.1390342666961271,11.2303467382904714
41.5061794723153099,19.5404877791246534,0.9382406614800364,0.8728815766220592,2.1037959063101557,0.0156268539172848,52.6983874288533443,4.8813148887601505,8.1276552787266105,11.2511935262747720
41.4557369447580726,19.6268181694775024,0.9155342650068615,0.8693086699629508,2.1119574178481479,0.0061238513483871,52.7983743524225702,5.0450523820406072,8.3441323456992738,11.2713392494465001
41.4031748340062009,19.7118739582787619,0.9324241224626889,0.8700401818620402,2.1025712999385684,0.0954977249042809,52.8983606649623184,5.2077971913961711,5.9099917266847282,11.2908433515643729
41.3543482046010809,19.7991589520887743,0.9292192891706614,0.8780581112380530,2.0928578861377192,-0.0624720683686971,52.9983742134619007,5.3200855326857015,6.7318336779284440,11.3098430975001456
41.3034461646171422,19.8852239363188517,0.9243134642209777,0.8830133860580841,2.1150659974866004,-0.1483633420913014,53.0983652089817468,5.4451405470705616,4.1010928430222915,11.3284197618040903
41.2507996955275260,19.9702432740830638,0.9241652682021391,0.8873686746003351,2.1225291730005020,-0.0539543486365252,53.1983649014886169,5.5199430815761703,6.8560233189320101,11.3466594206874234
41.1986158198966947,20.0555435337344505,0.9204065465255961,0.8907209948208962,2.1258566593982811,-0.0383667835009467,53.2983613572880515,5.6427765939636103,7.2783660208720997,11.3645755663411663
41.1454051081721630,20.1402100240837285,0.9198220792006266,0.8939539094284089,2.1302023542856712,-0.0149791364692724,53.3983603294342473,5.7703193959576948,8.0012458953732146,11.3820991151196047
41.0924811424191674,20.2250546028771936,0.9164629029232091,0.8952869714669431,2.1288524374950950,-0.0447101358302642,53.4983580729171138,5.9073512677462547,6.9397593766442958,11.3992254318933206
41.0395001545571958,20.3098629279426142,0.9041751594621759,0.8912647892043466,2.1391441547185512,-0.0844436388017247,53.5983552582536618,6.0236792585344388,5.4359869019171292,11.4159879714101358
40.9848375732422952,20.3936058342655855,0.9065294262507776,0.8846412294244079,2.1457412958068764,0.0757222378356396,53.6983596189357115,6.1132607174324312,5.6701118140044660,11.4324673081919066
40.9307573979083301,20.4776842784158930,0.9171885949190214,0.8809917805977868,2.1240017057166578,0.1261061351588000,53.7983288648810927,6.2052905011970685,3.6442037930884741,11.4486979905458828
40.8797899506942173,20.5637167784614263,0.9136563249601337,0.8911001473113024,2.1205244062489621,-0.0165074453189445,53.8983252235128347,6.2637404498500917,7.8523395540666820,11.4647371453165015
40.8262808494557348,20.6481938894209520,0.9251716188659816,0.8967935580164511,2.1273031021665711,-0.0432522183204603,53.9983232544505398,6.3878698648618446,6.7350983606965134,11.4805450983675730
40.7741546266484605,20.7335228658656625,0.9061092751309905,0.8997461325300798,2.1291743705551491,-0.0084003207590977,54.0983141406615147,6.4924400896749361,8.1459115415622492,11.4960712598596348
40.7203324245583218,20.8177948572333875,0.9200202773528849,0.9026904108385541,2.1289830308699371,0.0029607781455018,54.1983071302503561,6.6167096365151439,8.3703746267460311,11.5113267099349468
40.6682386604241444,20.9031440941628652,0.8933001561179500,0.9051753502894584,2.1285822615531598,-0.0066670967925207,54.2982983923991611,6.7420156526906503,8.1969486149852226,11.5262968900957148
40.6144825059321590,20.9874616292249883,0.9028651336437383,0.9033427479403714,2.1303163643321428,-0.0881067141789869,54.3982942466368158,6.8625138847889389,4.3506938720578239,11.5409972667551468
