# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
14.5968803962618079,0.5944858795592440,14.6288670591254384,0.5307166999738177,0.0036709342780497,0.0010270911922531,14.5992102524396810,8.0000000000000000,0.0000000000000000,1.8249012815549601
14.6968743482976194,0.5948432890067240,14.7289040186892812,0.5309826902830630,0.0035680685619783,0.0010479529134226,14.6992048432196487,8.0000000000000000,0.0000000000000000,1.8374006054024561
14.7968683046516212,0.5951994531561435,14.8289407870336518,0.5312478100801098,0.0034613550327121,0.0010688475602422,14.7991994338744810,8.0000000000000000,0.0000000000000000,1.8498999292343101
14.8968623306908583,0.5955355211806046,14.9289744695542232,0.5314988818974190,0.0033543106133269,0.0010897097098258,14.8991940246544470,8.0000000000000000,0.0000000000000000,1.8623992530818059
14.9968563609923784,0.5958702777319730,15.0290079509580963,0.5317490365592090,0.0032434248798552,0.0011106047446183,14.9991886152975908,8.0000000000000000,0.0000000000000000,1.8748985769121989
15.0968504591029333,0.5961841699265263,15.1290382327762369,0.5319846001019634,0.0031322016795661,0.0011314666306891,15.0991832060775586,8.0000000000000000,0.0000000000000000,1.8873979007596948
15.1968445613835410,0.5964966831576222,15.2290683033673453,0.5322191989144421,0.0030171437945901,0.0011523614522064,15.1991777967083728,8.0000000000000000,0.0000000000000000,1.8998972245885466
15.2968387290781322,0.5967875651252076,15.3290950605221550,0.5324386643782483,0.0029017418560500,0.0011732239122146,15.2991723874883405,8.0000000000000000,0.0000000000000000,1.9123965484360426
15.3968329008116562,0.5970769993216380,15.4291215961208366,0.5326571166115149,0.0027825117047899,0.0011941192530505,15.3991669781061713,8.0000000000000000,0.0000000000000000,1.9248958722632714
15.4968271350270488,0.5973440366417199,15.5291447042681394,0.5328598942687105,0.0026629309241410,0.0012149813766921,15.4991615688861391,8.0000000000000000,0.0000000000000000,1.9373951961107674
15.5968213731087033,0.5976095560678125,15.6291675803135259,0.5330616092647703,0.0025395285738683,0.0012358764485145,15.5991561594903132,8.0000000000000000,0.0000000000000000,1.9498945199362892
15.6968156701847086,0.5978519143330018,15.7291869147743988,0.5332471093830293,0.0024157690049107,0.0012567393296686,15.6991507502702810,8.0000000000000000,0.0000000000000000,1.9623938437837851
