# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
10.9599329846282707,-10.4544993449032546,10.9480523518904818,-10.4489661006150421,1.6093573852791105,-0.2611542852739278,60.3731198450429360,4.8933317264724554,2.2467401905495823,10.4824110410974320
10.9534884917152855,-10.3547512828946822,10.9436071916097095,-10.3502862685204580,1.6354581613636403,-0.2550996428460975,60.4730758721917354,4.9390126373869148,2.2771386405457719,10.5027431253796308
10.9470153567566459,-10.2550057887466295,10.9391324032905022,-10.2516079692927544,1.6603546973671517,-0.2490352727007328,60.5730311876033340,4.9848841565648270,2.3117050626501028,10.5228874935622017
10.9356141585795452,-10.1557021128655371,10.9295599048356582,-10.1531934104758168,1.6852431370741372,-0.2417671224260311,60.6729872147521263,5.0310245241278189,2.3805821341630691,10.5428469461361800
10.9241860454156576,-10.0564021682747633,10.9199576260244466,-10.0547809055613921,1.7086867063700006,-0.2345042919521649,60.7729426086346862,5.0781012014487903,2.4528116029991387,10.5626222257391760
10.9081430324015098,-9.9577419985161466,10.9052491451099041,-9.9567205670629200,1.7321232233162465,-0.2285087964302497,60.8728986357834856,5.1261543498529365,2.4953696035389337,10.5822132731499874
10.8920746609553838,-9.8590865334730253,10.8905111687568841,-9.8586629951458580,1.7543682389593924,-0.2225452885733321,60.9728540925820255,5.1745830784442957,2.5410583561712499,10.6016207102377340
10.8716595890681091,-9.7612375058682037,10.8707173657839729,-9.7610796442159078,1.7766125822004308,-0.2222780769461134,61.0728101197308249,5.2234373961783369,2.4352986582124925,10.6208466826029078
10.8512194990518491,-9.6633942801567194,10.8508961290556378,-9.6635010598146351,1.7988041800086754,-0.2220309356386497,61.1727655802995258,5.2698331121395361,2.2567251788429856,10.6398980280322419
10.8264831166814268,-9.5665473971372048,10.8263637712944245,-9.5667410178680115,1.8209991168632618,-0.2252501778122939,61.2727216074483252,5.3124653030669178,-2.1425978648363682,10.6587892033189195
10.8017213351317114,-9.4697076230742159,10.8018047780870354,-9.4699876048236629,1.8438342709171471,-0.2284720914910436,61.3726770358456193,5.2719976310089693,-2.1497579133741436,10.6776764022292188
10.7725892690756950,-9.3740910445395329,10.7726627833424988,-9.3743747872506979,1.8666733052248963,-0.2319853767738725,61.4726330629944187,5.2310798599007304,-2.1516679064451631,10.6967100668356743
10.7434313976002915,-9.2784829969884353,10.7434935486881091,-9.2787700380832003,1.8902107966190447,-0.2355080215023635,61.5725884541722266,5.1898029718007708,-2.1281665800800504,10.7158937373158256
10.7098321322920160,-9.1843432246596510,10.7096360287622367,-9.1845539494044228,1.9137540478307271,-0.2403684585656712,61.6725444813210260,5.1486511566817983,-2.1023647633220404,10.7352304826177019
10.6762063975663128,-9.0902136374677891,10.6757511080109442,-9.0903478188349904,1.9382631828600019,-0.2452298330727093,61.7724998174504876,5.1076730102887007,-2.0836803458312683,10.7547219367687621
10.6380347848032795,-8.9978332534978094,10.6371603484999220,-8.9978519015972687,1.9627782780767933,-0.2499367773946888,61.8724558445992869,5.0667317633359055,-2.0680670562543502,10.7743704625297809
10.5998361230705278,-8.9054648608454574,10.5985417832745306,-8.9053678651069799,1.9882283703828072,-0.2546458853563370,61.9724111231960322,5.0257678342784278,-2.0560106537546781,10.7941782965811921
10.5570138164684355,-8.8151462170300974,10.5551702182153555,-8.8149146770180060,2.0136848695211054,-0.2593434255343529,62.0723671503448244,4.9847087187335104,-2.0470761475570827,10.8141485800376209
10.5141639411097287,-8.7248415468017662,10.5117702332840040,-8.7244753896165506,2.0400740370846422,-0.2640518993764075,62.1723223667334892,4.9434895703370909,-2.0045150514135797,10.8342842005154463
10.4666366264859771,-8.6369076982107575,10.4635484049923999,-8.6363945553927266,2.0664718130838717,-0.2702245295357852,62.2722783938822886,4.9027912876475837,-1.9644388606101373,10.8545875066247248
10.4190810083832446,-8.5489901731477609,10.4152982105348428,-8.5483302084754946,2.0940949354917286,-0.2764075967828245,62.3722335239474077,4.8625765728262333,-1.9011552209563607,10.8750588562949613
10.3667706825494772,-8.4638148411875225,10.3622827775481685,-8.4630355678603930,2.1217287756194456,-0.2836433226222462,62.4721895510962071,4.8233377531371904,-1.8400397032889846,10.8956983176374731
10.3144311878830273,-8.3786586125377518,10.3092394140362291,-8.3777604766761975,2.1507983690723158,-0.2908693088218922,62.5721445708790611,4.7850543017766825,-1.8362743427823476,10.9165040922585739
10.2572600347048635,-8.2966667433820191,10.2515695109024936,-8.2957236424100795,2.1798767636663179,-0.2957758009661811,62.6721005980278605,4.7465409821081224,-1.8358332786972966,10.9374777119249060
10.2000594315451085,-8.2146967528764563,10.1938704651389838,-8.2137089167269632,2.2099271930095208,-0.3006935852265704,62.7720555295986529,4.7077223914900497,-1.8090093577152868,10.9586226552422090
10.1380667118029475,-8.1362868678979563,10.1314293152432437,-8.1352917113630880,2.2399887065697932,-0.3069119944059472,62.8720115567474522,4.6691548848150610,-1.7843257256565666,10.9799423385874064
10.0760441921102117,-8.0579020978921250,10.0689583226221320,-8.0568997712832324,2.2712822283937966,-0.3131682170367530,62.9719663721287191,4.6307994386948197,-1.6519217628295957,11.0014381033845705
10.0092686383198970,-7.9835231171289491,10.0017274734069055,-7.9825375948139348,2.3025944286912496,-0.3243372814313109,63.0719223992775184,4.5950042838141156,-1.5178368857900233,11.0231068988966481
9.9424622223103896,-7.9091737710588728,9.9344688569463973,-7.9082056306982054,2.3361206984137608,-0.3355093768095432,63.1718770013780855,4.5618674689566170,-1.4060288559893384,11.0449385035754677
9.8708531953170358,-7.8394360150264584,9.8628892525378582,-7.8385751490061173,2.3696663193283092,-0.3455492310064544,63.2718330285268848,4.5309549420979813,-1.2922467381310188,11.0669242023233672
